frame,components,mse,size_bytes,error_at_k80,error_ratio
739,1,2299.4137228675118,310,328.1508708989652,6.000356534161569
740,80,331.6264016882651,12720,331.6264016882651,6.0704245530848535
740,75,336.2732014036064,11935,331.6264016882651,6.0704245530848535
740,70,346.6411575047466,11149,331.6264016882651,6.0704245530848535
740,65,378.2046293508262,10364,331.6264016882651,6.0704245530848535
740,60,395.2109576008416,9578,331.6264016882651,6.0704245530848535
740,55,416.28986176795854,8793,331.6264016882651,6.0704245530848535
740,50,443.86547364655127,8007,331.6264016882651,6.0704245530848535
740,45,499.2016200396497,7222,331.6264016882651,6.0704245530848535
740,40,599.9456461368547,6436,331.6264016882651,6.0704245530848535
740,35,623.7769155950896,5651,331.6264016882651,6.0704245530848535
740,30,645.8731657231822,4865,331.6264016882651,6.0704245530848535
740,25,699.0860314219336,4080,331.6264016882651,6.0704245530848535
740,20,838.6927441714619,3294,331.6264016882651,6.0704245530848535
740,15,994.841661649064,2509,331.6264016882651,6.0704245530848535
740,10,1059.117089442831,1724,331.6264016882651,6.0704245530848535
740,5,2013.1130512596249,938,331.6264016882651,6.0704245530848535
740,1,2331.772271518546,310,331.6264016882651,6.0704245530848535
741,80,406.9461368641708,12720,406.9461368641708,4.942695799979789
741,75,411.41894042754205,11935,406.9461368641708,4.942695799979789
741,70,420.44223798611665,11149,406.9461368641708,4.942695799979789
741,65,460.4759017802014,10364,406.9461368641708,4.942695799979789
741,60,477.1404504361381,9578,406.9461368641708,4.942695799979789
741,55,494.5019740404725,8793,406.9461368641708,4.942695799979789
741,50,519.7559020914615,8007,406.9461368641708,4.942695799979789
741,45,575.9258174219535,7222,406.9461368641708,4.942695799979789
741,40,659.7927921130372,6436,406.9461368641708,4.942695799979789
741,35,681.1032550706251,5651,406.9461368641708,4.942695799979789
741,30,700.2721387094525,4865,406.9461368641708,4.942695799979789
741,25,750.405374496896,4080,406.9461368641708,4.942695799979789
741,20,877.6120343492005,3294,406.9461368641708,4.942695799979789
741,15,1037.81893733653,2509,406.9461368641708,4.942695799979789
741,10,1108.1048625578887,1724,406.9461368641708,4.942695799979789
741,5,2011.4109614965373,938,406.9461368641708,4.942695799979789
741,1,2324.2931906192016,310,406.9461368641708,4.942695799979789
742,80,525.3778631997947,12720,525.3778631997947,3.929870864224437
742,75,530.1851221998498,11935,525.3778631997947,3.929870864224437
742,70,536.7688147616032,11149,525.3778631997947,3.929870864224437
742,65,578.3857465817426,10364,525.3778631997947,3.929870864224437
742,60,597.6928388742975,9578,525.3778631997947,3.929870864224437
742,55,614.6783177945703,8793,525.3778631997947,3.929870864224437
742,50,637.8269520301868,8007,525.3778631997947,3.929870864224437
742,45,688.7062137127609,7222,525.3778631997947,3.929870864224437
742,40,756.510648827134,6436,525.3778631997947,3.929870864224437
742,35,774.7756282219964,5651,525.3778631997947,3.929870864224437
742,30,791.0426329009443,4865,525.3778631997947,3.929870864224437
742,25,842.5833244682237,4080,525.3778631997947,3.929870864224437
742,20,961.3218568739613,3294,525.3778631997947,3.929870864224437
742,15,1129.0806954415114,2509,525.3778631997947,3.929870864224437
742,10,1213.414807520207,1724,525.3778631997947,3.929870864224437
742,5,2064.667157297365,938,525.3778631997947,3.929870864224437
742,1,2363.5224436134204,310,525.3778631997947,3.929870864224437
743,80,601.5150455271403,12720,601.5150455271403,3.4468255091977245
743,75,607.9008342805311,11935,601.5150455271403,3.4468255091977245
743,70,614.4599009249612,11149,601.5150455271403,3.4468255091977245
743,65,656.3973161659829,10364,601.5150455271403,3.4468255091977245
743,60,673.7120368881225,9578,601.5150455271403,3.4468255091977245
743,55,686.9821347919824,8793,601.5150455271403,3.4468255091977245
743,50,707.0083025369679,8007,601.5150455271403,3.4468255091977245
743,45,754.3982299521338,7222,601.5150455271403,3.4468255091977245
743,40,808.3117460834819,6436,601.5150455271403,3.4468255091977245
743,35,824.166246932404,5651,601.5150455271403,3.4468255091977245
743,30,840.1533602614335,4865,601.5150455271403,3.4468255091977245
743,25,889.9777209128514,4080,601.5150455271403,3.4468255091977245
743,20,1004.6843957773236,3294,601.5150455271403,3.4468255091977245
743,15,1184.9301113654165,2509,601.5150455271403,3.4468255091977245
743,10,1279.1238181146462,1724,601.5150455271403,3.4468255091977245
743,5,2073.317403089178,938,601.5150455271403,3.4468255091977245
743,1,2366.1480480306554,310,601.5150455271403,3.4468255091977245
744,80,668.4600317367758,12720,668.4600317367758,3.1288272909570622
744,75,676.6715191838648,11935,668.4600317367758,3.1288272909570622
744,70,682.3932549555703,11149,668.4600317367758,3.1288272909570622
744,65,724.7849327328627,10364,668.4600317367758,3.1288272909570622
744,60,745.3625776231303,9578,668.4600317367758,3.1288272909570622
744,55,761.8294269443344,8793,668.4600317367758,3.1288272909570622
744,50,780.5288059717518,8007,668.4600317367758,3.1288272909570622
744,45,820.773776864416,7222,668.4600317367758,3.1288272909570622
744,40,857.4881311601548,6436,668.4600317367758,3.1288272909570622
744,35,869.5327801954784,5651,668.4600317367758,3.1288272909570622
744,30,883.301448702351,4865,668.4600317367758,3.1288272909570622
744,25,934.3292924403215,4080,668.4600317367758,3.1288272909570622
744,20,1042.1620381049622,3294,668.4600317367758,3.1288272909570622
744,15,1234.8429401549931,2509,668.4600317367758,3.1288272909570622
744,10,1339.9798523485997,1724,668.4600317367758,3.1288272909570622
744,5,2091.495990212048,938,668.4600317367758,3.1288272909570622
744,1,2379.02306603027,310,668.4600317367758,3.1288272909570622
745,80,718.7857206625943,12720,718.7857206625943,2.9297722222240443
745,75,730.8148573206876,11935,718.7857206625943,2.9297722222240443
745,70,736.7155959895215,11149,718.7857206625943,2.9297722222240443
745,65,784.4341415060941,10364,718.7857206625943,2.9297722222240443
745,60,804.1493054560794,9578,718.7857206625943,2.9297722222240443
745,55,822.2633275858484,8793,718.7857206625943,2.9297722222240443
745,50,838.1075104508723,8007,718.7857206625943,2.9297722222240443
745,45,874.0436613454231,7222,718.7857206625943,2.9297722222240443
745,40,897.1021323843921,6436,718.7857206625943,2.9297722222240443
745,35,908.4981652688166,5651,718.7857206625943,2.9297722222240443
745,30,924.8334738217136,4865,718.7857206625943,2.9297722222240443
745,25,975.5739067553466,4080,718.7857206625943,2.9297722222240443
745,20,1074.1910210255157,3294,718.7857206625943,2.9297722222240443
745,15,1293.6744395045819,2509,718.7857206625943,2.9297722222240443
745,10,1409.3947957996063,1724,718.7857206625943,2.9297722222240443
745,5,2105.87843812856,938,718.7857206625943,2.9297722222240443
745,1,2381.7073262231106,310,718.7857206625943,2.9297722222240443
747,80,784.1263733640972,12720,784.1263733640972,2.6657724883353207
747,75,794.6015757292641,11935,784.1263733640972,2.6657724883353207
747,70,799.352343023977,11149,784.1263733640972,2.6657724883353207
747,65,837.8074969163737,10364,784.1263733640972,2.6657724883353207
747,60,857.0841966400113,9578,784.1263733640972,2.6657724883353207
747,55,885.8767219677394,8793,784.1263733640972,2.6657724883353207
747,50,896.766552231819,8007,784.1263733640972,2.6657724883353207
747,45,922.767475105269,7222,784.1263733640972,2.6657724883353207
747,40,926.357533064601,6436,784.1263733640972,2.6657724883353207
747,35,931.44287093559,5651,784.1263733640972,2.6657724883353207
747,30,957.1978221480726,4865,784.1263733640972,2.6657724883353207
747,25,1006.1373022231636,4080,784.1263733640972,2.6657724883353207
747,20,1091.8788901417518,3294,784.1263733640972,2.6657724883353207
747,15,1397.7204716653785,2509,784.1263733640972,2.6657724883353207
747,10,1541.020324159425,1724,784.1263733640972,2.6657724883353207
747,5,2090.30251349216,938,784.1263733640972,2.6657724883353207
747,1,2352.3176125014447,310,784.1263733640972,2.6657724883353207
748,80,841.3327840415823,12720,841.3327840415823,2.4830046595654975
748,75,847.5260159320244,11935,841.3327840415823,2.4830046595654975
748,70,850.5274961805251,11149,841.3327840415823,2.4830046595654975
748,65,875.8054818645766,10364,841.3327840415823,2.4830046595654975
748,60,892.0056037158946,9578,841.3327840415823,2.4830046595654975
748,55,925.8297906658069,8793,841.3327840415823,2.4830046595654975
748,50,934.1037558631263,8007,841.3327840415823,2.4830046595654975
748,45,955.9156239597964,7222,841.3327840415823,2.4830046595654975
748,40,957.9379285794645,6436,841.3327840415823,2.4830046595654975
748,35,962.135979367311,5651,841.3327840415823,2.4830046595654975
748,30,992.6625363910292,4865,841.3327840415823,2.4830046595654975
748,25,1038.114100547736,4080,841.3327840415823,2.4830046595654975
748,20,1126.014101842583,3294,841.3327840415823,2.4830046595654975
748,15,1465.3444398631764,2509,841.3327840415823,2.4830046595654975
748,10,1622.8584794060826,1724,841.3327840415823,2.4830046595654975
748,5,2089.0332230204613,938,841.3327840415823,2.4830046595654975
748,1,2340.2771945152076,310,841.3327840415823,2.4830046595654975
749,80,897.5390058544432,12720,897.5390058544432,2.3373036377310923
749,75,899.893504299459,11935,897.5390058544432,2.3373036377310923
749,70,902.5261921565883,11149,897.5390058544432,2.3373036377310923
749,65,922.978156800988,10364,897.5390058544432,2.3373036377310923
749,60,939.7126578797771,9578,897.5390058544432,2.3373036377310923
749,55,976.4323302785634,8793,897.5390058544432,2.3373036377310923
749,50,984.5481220020878,8007,897.5390058544432,2.3373036377310923
749,45,1006.2307724164002,7222,897.5390058544432,2.3373036377310923
749,40,1008.9885830493765,6436,897.5390058544432,2.3373036377310923
749,35,1012.5875853632534,5651,897.5390058544432,2.3373036377310923
749,30,1048.4408822149933,4865,897.5390058544432,2.3373036377310923
749,25,1094.0707957520187,4080,897.5390058544432,2.3373036377310923
749,20,1188.4405081050993,3294,897.5390058544432,2.3373036377310923
749,15,1548.6843533515307,2509,897.5390058544432,2.3373036377310923
749,10,1710.586637061674,1724,897.5390058544432,2.3373036377310923
749,5,2097.8211833891382,938,897.5390058544432,2.3373036377310923
749,1,2342.365774073946,310,897.5390058544432,2.3373036377310923
750,80,954.5407195028363,12720,954.5407195028363,2.213700563890892
750,75,956.2110522852977,11935,954.5407195028363,2.213700563890892
750,70,959.2533412329462,11149,954.5407195028363,2.213700563890892
750,65,980.1206479758641,10364,954.5407195028363,2.213700563890892
750,60,999.6257888774867,9578,954.5407195028363,2.213700563890892
750,55,1037.3027997623444,8793,954.5407195028363,2.213700563890892
750,50,1046.6644582313158,8007,954.5407195028363,2.213700563890892
750,45,1068.9539134811755,7222,954.5407195028363,2.213700563890892
750,40,1074.0007303731297,6436,954.5407195028363,2.213700563890892
750,35,1078.0206114099067,5651,954.5407195028363,2.213700563890892
750,30,1119.2170699367439,4865,954.5407195028363,2.213700563890892
750,25,1167.164593334056,4080,954.5407195028363,2.213700563890892
750,20,1269.2018878650624,3294,954.5407195028363,2.213700563890892
750,15,1635.664121367157,2509,954.5407195028363,2.213700563890892
750,10,1799.3757960240268,1724,954.5407195028363,2.213700563890892
750,5,2113.0673290202462,938,954.5407195028363,2.213700563890892
750,1,2358.757181543238,310,954.5407195028363,2.213700563890892
751,80,1009.615531299895,12720,1009.615531299895,2.109128391431541
751,75,1014.5590585621308,11935,1009.615531299895,2.109128391431541
751,70,1018.6054294862997,11149,1009.615531299895,2.109128391431541
751,65,1043.3338900822507,10364,1009.615531299895,2.109128391431541
751,60,1066.5645871510594,9578,1009.615531299895,2.109128391431541
751,55,1102.5063463980136,8793,1009.615531299895,2.109128391431541
751,50,1113.430582103146,8007,1009.615531299895,2.109128391431541
751,45,1135.023918659301,7222,1009.615531299895,2.109128391431541
751,40,1143.1868795469356,6436,1009.615531299895,2.109128391431541
751,35,1147.979515073764,5651,1009.615531299895,2.109128391431541
751,30,1192.7891435887313,4865,1009.615531299895,2.109128391431541
751,25,1244.801672241022,4080,1009.615531299895,2.109128391431541
751,20,1358.3662787867288,3294,1009.615531299895,2.109128391431541
751,15,1718.6692770124748,2509,1009.615531299895,2.109128391431541
751,10,1881.1334965596066,1724,1009.615531299895,2.109128391431541
751,5,2129.4087814948484,938,1009.615531299895,2.109128391431541
751,1,2376.9933791291246,310,1009.615531299895,2.109128391431541
752,80,1081.0172472426789,12720,1081.0172472426789,1.9853843053673128
752,75,1091.4016803081834,11935,1081.0172472426789,1.9853843053673128
752,70,1095.7698875038047,11149,1081.0172472426789,1.9853843053673128
752,65,1124.7550423006526,10364,1081.0172472426789,1.9853843053673128
752,60,1151.284093041823,9578,1081.0172472426789,1.9853843053673128
752,55,1186.275978455137,8793,1081.0172472426789,1.9853843053673128
752,50,1198.573551918376,8007,1081.0172472426789,1.9853843053673128
752,45,1218.93390277477,7222,1081.0172472426789,1.9853843053673128
752,40,1230.1502525907401,6436,1081.0172472426789,1.9853843053673128
752,35,1235.5597323701597,5651,1081.0172472426789,1.9853843053673128
752,30,1280.4426618157986,4865,1081.0172472426789,1.9853843053673128
752,25,1336.0294041343634,4080,1081.0172472426789,1.9853843053673128
752,20,1462.3475338709757,3294,1081.0172472426789,1.9853843053673128
752,15,1801.0297660632168,2509,1081.0172472426789,1.9853843053673128
752,10,1956.2886469029536,1724,1081.0172472426789,1.9853843053673128
752,5,2146.2346765069906,938,1081.0172472426789,1.9853843053673128
752,1,2395.436958614912,310,1081.0172472426789,1.9853843053673128
753,80,1143.9193488417388,12720,1143.9193488417388,1.8927070248887934
753,75,1159.3319809909808,11935,1143.9193488417388,1.8927070248887934
753,70,1162.9901441290535,11149,1143.9193488417388,1.8927070248887934
753,65,1194.8131581521325,10364,1143.9193488417388,1.8927070248887934
753,60,1223.8435165519845,9578,1143.9193488417388,1.8927070248887934
753,55,1261.1088825066079,8793,1143.9193488417388,1.8927070248887934
753,50,1275.074029935892,8007,1143.9193488417388,1.8927070248887934
753,45,1293.8553282867645,7222,1143.9193488417388,1.8927070248887934
753,40,1308.3595616607954,6436,1143.9193488417388,1.8927070248887934
753,35,1314.840446035242,5651,1143.9193488417388,1.8927070248887934
753,30,1361.4134195814656,4865,1143.9193488417388,1.8927070248887934
753,25,1418.9577954276992,4080,1143.9193488417388,1.8927070248887934
753,20,1552.7282837993923,3294,1143.9193488417388,1.8927070248887934
753,15,1863.0711307806475,2509,1143.9193488417388,1.8927070248887934
753,10,2011.0148619101683,1724,1143.9193488417388,1.8927070248887934
753,5,2165.1041874589732,938,1143.9193488417388,1.8927070248887934
753,1,2413.790576166313,310,1143.9193488417388,1.8927070248887934
754,80,1182.5947379261293,12720,1182.5947379261293,1.8412119351493261
754,75,1201.4936970511728,11935,1182.5947379261293,1.8412119351493261
