frame,components,mse,size_bytes,error_at_k80,error_ratio
859,80,37.07904474384668,125000,37.07904474384668,17.079503039438798
860,5,621.7309543484497,8540,36.06532998566063,17.23902026116623
860,10,402.1816847904684,16304,36.06532998566063,17.23902026116623
860,15,302.39590111081816,24067,36.06532998566063,17.23902026116623
860,20,239.82057001476173,31832,36.06532998566063,17.23902026116623
860,25,193.1108952109411,39596,36.06532998566063,17.23902026116623
860,30,159.56724112631596,47360,36.06532998566063,17.23902026116623
860,35,133.68722139060208,55124,36.06532998566063,17.23902026116623
860,40,113.75176074607016,62888,36.06532998566063,17.23902026116623
860,45,97.40169671993546,70652,36.06532998566063,17.23902026116623
860,50,83.92789727867354,78416,36.06532998566063,17.23902026116623
860,55,72.80685641582811,86180,36.06532998566063,17.23902026116623
860,60,63.17391603017904,93944,36.06532998566063,17.23902026116623
860,65,54.79034889942907,101708,36.06532998566063,17.23902026116623
860,70,47.54895826579088,109472,36.06532998566063,17.23902026116623
860,75,41.368399535490525,117236,36.06532998566063,17.23902026116623
860,80,36.06532998566063,125000,36.06532998566063,17.23902026116623
861,5,631.5880211440318,8540,36.385815708984914,17.35808333102921
861,10,402.1894009072319,16304,36.385815708984914,17.35808333102921
861,15,304.76410938163207,24067,36.385815708984914,17.35808333102921
861,20,241.0622950650593,31832,36.385815708984914,17.35808333102921
861,25,194.7754577751697,39596,36.385815708984914,17.35808333102921
861,30,160.0702105882398,47360,36.385815708984914,17.35808333102921
861,35,134.39079463811748,55124,36.385815708984914,17.35808333102921
861,40,114.41840436199668,62888,36.385815708984914,17.35808333102921
861,45,98.0479827003348,70652,36.385815708984914,17.35808333102921
861,50,84.44369391171614,78416,36.385815708984914,17.35808333102921
861,55,72.94536555244024,86180,36.385815708984914,17.35808333102921
861,60,63.300754533981866,93944,36.385815708984914,17.35808333102921
861,65,55.07642555084213,101708,36.385815708984914,17.35808333102921
861,70,47.958725286974335,109472,36.385815708984914,17.35808333102921
861,75,41.71567721987437,117236,36.385815708984914,17.35808333102921
861,80,36.385815708984914,125000,36.385815708984914,17.35808333102921
862,5,619.6607427542596,8540,34.65357556799834,17.8815817010958
862,10,391.0440483269012,16304,34.65357556799834,17.8815817010958
862,15,296.1161308278153,24067,34.65357556799834,17.8815817010958
862,20,234.37864062357065,31832,34.65357556799834,17.8815817010958
862,25,188.0871440529017,39596,34.65357556799834,17.8815817010958
862,30,154.50428150455613,47360,34.65357556799834,17.8815817010958
862,35,129.45077448657966,55124,34.65357556799834,17.8815817010958
862,40,109.87130117408525,62888,34.65357556799834,17.8815817010958
862,45,94.0241698750512,70652,34.65357556799834,17.8815817010958
862,50,81.15890174763528,78416,34.65357556799834,17.8815817010958
862,55,70.29147370868039,86180,34.65357556799834,17.8815817010958
862,60,61.00482606951861,93944,34.65357556799834,17.8815817010958
862,65,52.95275709573095,101708,34.65357556799834,17.8815817010958
862,70,45.91459127976346,109472,34.65357556799834,17.8815817010958
862,75,39.9309940165086,117236,34.65357556799834,17.8815817010958
862,80,34.65357556799834,125000,34.65357556799834,17.8815817010958
863,5,624.919837558847,8540,36.13116895581942,17.295865470696185
863,10,401.07069675637496,16304,36.13116895581942,17.295865470696185
863,15,306.4094442930964,24067,36.13116895581942,17.295865470696185
863,20,242.3858197750595,31832,36.13116895581942,17.295865470696185
863,25,194.6604090798136,39596,36.13116895581942,17.295865470696185
863,30,159.16617322919382,47360,36.13116895581942,17.295865470696185
863,35,133.19138917024026,55124,36.13116895581942,17.295865470696185
863,40,113.05513811277584,62888,36.13116895581942,17.295865470696185
863,45,97.21436773865594,70652,36.13116895581942,17.295865470696185
863,50,84.18378639964762,78416,36.13116895581942,17.295865470696185
863,55,73.20158513448872,86180,36.13116895581942,17.295865470696185
863,60,63.654345497574376,93944,36.13116895581942,17.295865470696185
863,65,55.184051557499856,101708,36.13116895581942,17.295865470696185
863,70,47.87900661820856,109472,36.13116895581942,17.295865470696185
863,75,41.59543425733112,117236,36.13116895581942,17.295865470696185
863,80,36.13116895581942,125000,36.13116895581942,17.295865470696185
864,5,619.2355858251813,8540,35.27400795590292,17.555010663923024
864,10,400.74642378908055,16304,35.27400795590292,17.555010663923024
864,15,306.1620510804738,24067,35.27400795590292,17.555010663923024
864,20,241.08113253941792,31832,35.27400795590292,17.555010663923024
864,25,192.4034241341284,39596,35.27400795590292,17.555010663923024
864,30,157.54447343758267,47360,35.27400795590292,17.555010663923024
864,35,132.27226652785183,55124,35.27400795590292,17.555010663923024
864,40,112.4675342708072,62888,35.27400795590292,17.555010663923024
864,45,96.34971909872544,70652,35.27400795590292,17.555010663923024
864,50,83.21052208511226,78416,35.27400795590292,17.555010663923024
864,55,72.08248178020682,86180,35.27400795590292,17.555010663923024
864,60,62.38904185467768,93944,35.27400795590292,17.555010663923024
864,65,54.08838973517874,101708,35.27400795590292,17.555010663923024
864,70,46.90933840009415,109472,35.27400795590292,17.555010663923024
864,75,40.69093760191252,117236,35.27400795590292,17.555010663923024
864,80,35.27400795590292,125000,35.27400795590292,17.555010663923024
865,5,630.0816829145764,8540,35.900375976842774,17.55083800016482
865,10,403.6521590228408,16304,35.900375976842774,17.55083800016482
865,15,304.18230249888046,24067,35.900375976842774,17.55083800016482
865,20,240.20097544479663,31832,35.900375976842774,17.55083800016482
865,25,193.91462590490696,39596,35.900375976842774,17.55083800016482
865,30,159.97187110101171,47360,35.900375976842774,17.55083800016482
865,35,134.42467089841378,55124,35.900375976842774,17.55083800016482
865,40,114.12932250426776,62888,35.900375976842774,17.55083800016482
865,45,97.92869639385424,70652,35.900375976842774,17.55083800016482
865,50,84.3532674633641,78416,35.900375976842774,17.55083800016482
865,55,72.88700446522154,86180,35.900375976842774,17.55083800016482
865,60,63.208909657764885,93944,35.900375976842774,17.55083800016482
865,65,54.8446936501085,101708,35.900375976842774,17.55083800016482
865,70,47.6120899414614,109472,35.900375976842774,17.55083800016482
865,75,41.40131501247191,117236,35.900375976842774,17.55083800016482
865,80,35.900375976842774,125000,35.900375976842774,17.55083800016482
866,5,631.8991941101871,8540,35.15759259338984,17.973335131854096
866,10,403.4040330147529,16304,35.15759259338984,17.973335131854096
866,15,300.0498054206117,24067,35.15759259338984,17.973335131854096
866,20,235.5804934500285,31832,35.15759259338984,17.973335131854096
866,25,189.2290170413564,39596,35.15759259338984,17.973335131854096
866,30,156.06053523554928,47360,35.15759259338984,17.973335131854096
866,35,130.52378519945267,55124,35.15759259338984,17.973335131854096
866,40,110.83702411153917,62888,35.15759259338984,17.973335131854096
866,45,95.09349828202,70652,35.15759259338984,17.973335131854096
866,50,81.74460196755395,78416,35.15759259338984,17.973335131854096
866,55,70.6709820936056,86180,35.15759259338984,17.973335131854096
866,60,61.39264849364128,93944,35.15759259338984,17.973335131854096
866,65,53.39298397880299,101708,35.15759259338984,17.973335131854096
866,70,46.38120501382037,109472,35.15759259338984,17.973335131854096
866,75,40.35915612216287,117236,35.15759259338984,17.973335131854096
866,80,35.15759259338984,125000,35.15759259338984,17.973335131854096
867,5,649.535978990281,8540,36.54560035533554,17.77330164711471
867,10,415.20332910846986,16304,36.54560035533554,17.77330164711471
867,15,310.6566897661382,24067,36.54560035533554,17.77330164711471
867,20,245.67012213039743,31832,36.54560035533554,17.77330164711471
867,25,197.52646950862083,39596,36.54560035533554,17.77330164711471
867,30,163.23065846858603,47360,36.54560035533554,17.77330164711471
867,35,136.92856398207093,55124,36.54560035533554,17.77330164711471
867,40,116.60294651824314,62888,36.54560035533554,17.77330164711471
867,45,99.75875323769628,70652,36.54560035533554,17.77330164711471
867,50,85.9105939289032,78416,36.54560035533554,17.77330164711471
867,55,74.32023884973732,86180,36.54560035533554,17.77330164711471
867,60,64.41448875652257,93944,36.54560035533554,17.77330164711471
867,65,55.86031411394092,101708,36.54560035533554,17.77330164711471
867,70,48.47587627144092,109472,36.54560035533554,17.77330164711471
867,75,42.03279997453787,117236,36.54560035533554,17.77330164711471
867,80,36.54560035533554,125000,36.54560035533554,17.77330164711471
868,5,641.7625100140983,8540,34.678060279553094,18.50629778138124
868,10,408.5576969618885,16304,34.678060279553094,18.50629778138124
868,15,305.2554308916409,24067,34.678060279553094,18.50629778138124
868,20,239.6566117173124,31832,34.678060279553094,18.50629778138124
868,25,191.5135782812023,39596,34.678060279553094,18.50629778138124
868,30,157.7379020340547,47360,34.678060279553094,18.50629778138124
868,35,132.23786442879558,55124,34.678060279553094,18.50629778138124
868,40,111.96481516340651,62888,34.678060279553094,18.50629778138124
868,45,95.63748407002358,70652,34.678060279553094,18.50629778138124
868,50,82.18102847940392,78416,34.678060279553094,18.50629778138124
868,55,70.98805940679037,86180,34.678060279553094,18.50629778138124
868,60,61.45070600357944,93944,34.678060279553094,18.50629778138124
868,65,53.18473971188576,101708,34.678060279553094,18.50629778138124
868,70,46.02443566269745,109472,34.678060279553094,18.50629778138124
868,75,39.89612617863511,117236,34.678060279553094,18.50629778138124
868,80,34.678060279553094,125000,34.678060279553094,18.50629778138124
869,5,650.8668752928801,8540,36.2862584640697,17.93700708871272
869,10,415.33159844407766,16304,36.2862584640697,17.93700708871272
869,15,310.89283757554705,24067,36.2862584640697,17.93700708871272
869,20,245.33115601669985,31832,36.2862584640697,17.93700708871272
869,25,197.6886451270825,39596,36.2862584640697,17.93700708871272
869,30,162.00392225210618,47360,36.2862584640697,17.93700708871272
869,35,135.69556118389593,55124,36.2862584640697,17.93700708871272
869,40,115.1956549196176,62888,36.2862584640697,17.93700708871272
869,45,98.48354001933689,70652,36.2862584640697,17.93700708871272
869,50,84.8154107953885,78416,36.2862584640697,17.93700708871272
869,55,73.15505016159197,86180,36.2862584640697,17.93700708871272
869,60,63.33179393601932,93944,36.2862584640697,17.93700708871272
869,65,55.0120483326611,101708,36.2862584640697,17.93700708871272
869,70,47.824167116468175,109472,36.2862584640697,17.93700708871272
869,75,41.59337672503824,117236,36.2862584640697,17.93700708871272
869,80,36.2862584640697,125000,36.2862584640697,17.93700708871272
870,5,663.2606681327227,8540,35.54875961272134,18.657772461218894
870,10,421.61614063432506,16304,35.54875961272134,18.657772461218894
870,15,312.28757745397894,24067,35.54875961272134,18.657772461218894
870,20,246.1548036055636,31832,35.54875961272134,18.657772461218894
870,25,197.34607709572543,39596,35.54875961272134,18.657772461218894
870,30,161.85185573292043,47360,35.54875961272134,18.657772461218894
870,35,134.95282357651203,55124,35.54875961272134,18.657772461218894
870,40,114.18132419407368,62888,35.54875961272134,18.657772461218894
870,45,97.743059518794,70652,35.54875961272134,18.657772461218894
870,50,83.93165396772771,78416,35.54875961272134,18.657772461218894
870,55,72.34629365142173,86180,35.54875961272134,18.657772461218894
870,60,62.61115076548631,93944,35.54875961272134,18.657772461218894
870,65,54.34929437698278,101708,35.54875961272134,18.657772461218894
870,70,47.16508212127741,109472,35.54875961272134,18.657772461218894
870,75,40.9595976135583,117236,35.54875961272134,18.657772461218894
870,80,35.54875961272134,125000,35.54875961272134,18.657772461218894
871,5,679.5462608212587,8540,36.9640347923301,18.383984990790616
871,10,430.5364414532634,16304,36.9640347923301,18.383984990790616
871,15,316.61516475573194,24067,36.9640347923301,18.383984990790616
871,20,249.30030823370552,31832,36.9640347923301,18.383984990790616
871,25,199.28999997960963,39596,36.9640347923301,18.383984990790616
871,30,162.3847278788129,47360,36.9640347923301,18.383984990790616
871,35,136.0214982316356,55124,36.9640347923301,18.383984990790616
871,40,115.54544081513802,62888,36.9640347923301,18.383984990790616
871,45,99.2239555299743,70652,36.9640347923301,18.383984990790616
871,50,85.9043443059685,78416,36.9640347923301,18.383984990790616
871,55,74.43409878512107,86180,36.9640347923301,18.383984990790616
871,60,64.61091311817232,93944,36.9640347923301,18.383984990790616
871,65,56.16777278980423,101708,36.9640347923301,18.383984990790616
871,70,48.86034591891533,109472,36.9640347923301,18.383984990790616
871,75,42.5000765799796,117236,36.9640347923301,18.383984990790616
871,80,36.9640347923301,125000,36.9640347923301,18.383984990790616
872,5,683.0303772398216,8540,35.113670341579706,19.45197897557904
872,10,428.9903028625316,16304,35.113670341579706,19.45197897557904
872,15,317.0262017290686,24067,35.113670341579706,19.45197897557904
872,20,247.9311857602071,31832,35.113670341579706,19.45197897557904
872,25,197.4449544962728,39596,35.113670341579706,19.45197897557904
872,30,160.86967614430174,47360,35.113670341579706,19.45197897557904
872,35,133.95799513888412,55124,35.113670341579706,19.45197897557904
872,40,112.93372805206968,62888,35.113670341579706,19.45197897557904
872,45,96.5911042562837,70652,35.113670341579706,19.45197897557904
872,50,83.00065914404502,78416,35.113670341579706,19.45197897557904
872,55,71.56032139507654,86180,35.113670341579706,19.45197897557904
872,60,61.912267121301205,93944,35.113670341579706,19.45197897557904
872,65,53.691093243717056,101708,35.113670341579706,19.45197897557904
872,70,46.60482933683996,109472,35.113670341579706,19.45197897557904
872,75,40.450814996972895,117236,35.113670341579706,19.45197897557904
872,80,35.113670341579706,125000,35.113670341579706,19.45197897557904
873,5,686.4745649756219,8540,35.932584009025355,19.10451429830921
873,10,426.9416736186333,16304,35.932584009025355,19.10451429830921
