frame,components,mse,pca_size_bytes,encoded_size_bytes,raw_size_bytes,pict_type,explained_variance
4034,50,285.75492126764397,7023,393,150528,P,0.900106695088767
4034,25,340.2439668457252,3578,393,150528,P,0.8592791547330629
4034,0,0.0,150528,393,150528,P,
4035,400,142.4880120125569,55254,628777,150528,P,0.9909944860237441
4035,375,149.2808267594461,51809,628777,150528,P,0.98907494170659
4035,350,154.33735071238115,48364,628777,150528,P,0.9868681945820801
4035,325,157.66489133694287,44919,628777,150528,P,0.984343387673697
4035,300,160.74271292459898,41474,628777,150528,P,0.9814645432328497
4035,275,162.65181637626054,38029,628777,150528,P,0.9781314747444899
4035,250,166.43756106909444,34584,628777,150528,P,0.9743260395133265
4035,225,170.19010873600467,31139,628777,150528,P,0.9699839762627928
4035,200,178.25208472362291,27694,628777,150528,P,0.9650052366281271
4035,175,189.18309544172848,24249,628777,150528,P,0.9592221691867581
4035,150,200.22893860983316,20804,628777,150528,P,0.9524233499302505
4035,125,217.63548806478425,17359,628777,150528,P,0.9442410285741515
4035,100,238.2196893311887,13914,628777,150528,P,0.9341332125994877
4035,75,256.54492630973937,10469,628777,150528,P,0.9206808731641971
4035,50,283.4975181385794,7023,628777,150528,P,0.900106695088767
4035,25,338.211100808042,3578,628777,150528,P,0.8592791547330629
4035,0,0.0,150528,628777,150528,P,
4036,400,141.27483050227218,55254,40579,150528,P,0.9909944860237441
4036,375,148.93993774270936,51809,40579,150528,P,0.98907494170659
4036,350,153.96285335982392,48364,40579,150528,P,0.9868681945820801
4036,325,157.4933363566449,44919,40579,150528,P,0.984343387673697
4036,300,161.44416526649528,41474,40579,150528,P,0.9814645432328497
4036,275,163.84925576981195,38029,40579,150528,P,0.9781314747444899
4036,250,168.41906392138748,34584,40579,150528,P,0.9743260395133265
4036,225,171.95706300432164,31139,40579,150528,P,0.9699839762627928
4036,200,180.0315371711217,27694,40579,150528,P,0.9650052366281271
4036,175,191.52335026281014,24249,40579,150528,P,0.9592221691867581
4036,150,202.29211453216803,20804,40579,150528,P,0.9524233499302505
4036,125,218.1708582490753,17359,40579,150528,P,0.9442410285741515
4036,100,237.718190883798,13914,40579,150528,P,0.9341332125994877
4036,75,254.0653437052551,10469,40579,150528,P,0.9206808731641971
4036,50,280.7480780001688,7023,40579,150528,P,0.900106695088767
4036,25,335.06548422246084,3578,40579,150528,P,0.8592791547330629
4036,0,0.0,150528,40579,150528,P,
4037,400,135.20393441372326,55254,47723,150528,P,0.9909944860237441
4037,375,145.4166809544545,51809,47723,150528,P,0.98907494170659
4037,350,151.34494061813663,48364,47723,150528,P,0.9868681945820801
4037,325,155.7297318044721,44919,47723,150528,P,0.984343387673697
4037,300,161.10275788633774,41474,47723,150528,P,0.9814645432328497
4037,275,164.23463730604212,38029,47723,150528,P,0.9781314747444899
4037,250,169.6941485602785,34584,47723,150528,P,0.9743260395133265
4037,225,173.59207010886348,31139,47723,150528,P,0.9699839762627928
4037,200,181.83584536478602,27694,47723,150528,P,0.9650052366281271
4037,175,193.43666248925507,24249,47723,150528,P,0.9592221691867581
4037,150,204.07728533160255,20804,47723,150528,P,0.9524233499302505
4037,125,218.8635437939616,17359,47723,150528,P,0.9442410285741515
4037,100,237.6132496534736,13914,47723,150528,P,0.9341332125994877
4037,75,252.38520225030032,10469,47723,150528,P,0.9206808731641971
4037,50,279.13697535331784,7023,47723,150528,P,0.900106695088767
4037,25,334.56823755471254,3578,47723,150528,P,0.8592791547330629
4037,0,0.0,150528,47723,150528,P,
4039,400,130.6950461108478,55254,43820,150528,P,0.9909944860237441
4039,375,143.71873729339018,51809,43820,150528,P,0.98907494170659
4039,350,150.42117511052376,48364,43820,150528,P,0.9868681945820801
4039,325,155.6697494616709,44919,43820,150528,P,0.984343387673697
4039,300,163.17503659096008,41474,43820,150528,P,0.9814645432328497
4039,275,167.95617053644347,38029,43820,150528,P,0.9781314747444899
4039,250,174.69746977961597,34584,43820,150528,P,0.9743260395133265
4039,225,178.73700616294752,31139,43820,150528,P,0.9699839762627928
4039,200,187.06312762331572,27694,43820,150528,P,0.9650052366281271
4039,175,198.46698813966606,24249,43820,150528,P,0.9592221691867581
4039,150,207.67967960612003,20804,43820,150528,P,0.9524233499302505
4039,125,218.88473360330684,17359,43820,150528,P,0.9442410285741515
4039,100,235.03576578123008,13914,43820,150528,P,0.9341332125994877
4039,75,246.68993417911597,10469,43820,150528,P,0.9206808731641971
4039,50,274.09156401480925,7023,43820,150528,P,0.900106695088767
4039,25,330.791203565595,3578,43820,150528,P,0.8592791547330629
4039,0,0.0,150528,43820,150528,P,
4040,400,130.9557924594033,55254,41876,150528,P,0.9909944860237441
4040,375,144.1073609433906,51809,41876,150528,P,0.98907494170659
4040,350,150.36432298734087,48364,41876,150528,P,0.9868681945820801
4040,325,155.6964074955861,44919,41876,150528,P,0.984343387673697
4040,300,163.88626118566495,41474,41876,150528,P,0.9814645432328497
4040,275,169.5763740410656,38029,41876,150528,P,0.9781314747444899
4040,250,176.49034742779656,34584,41876,150528,P,0.9743260395133265
4040,225,180.79361696728276,31139,41876,150528,P,0.9699839762627928
4040,200,189.105604182649,27694,41876,150528,P,0.9650052366281271
4040,175,200.39546821616446,24249,41876,150528,P,0.9592221691867581
4040,150,209.14368008410364,20804,41876,150528,P,0.9524233499302505
4040,125,218.71063186280057,17359,41876,150528,P,0.9442410285741515
4040,100,233.2709592862086,13914,41876,150528,P,0.9341332125994877
4040,75,242.9877672784637,10469,41876,150528,P,0.9206808731641971
4040,50,270.65145740095886,7023,41876,150528,P,0.900106695088767
4040,25,327.80227761902887,3578,41876,150528,P,0.8592791547330629
4040,0,0.0,150528,41876,150528,P,
4041,400,125.77910356520407,55254,39346,150528,P,0.9909944860237441
4041,375,139.89942886046484,51809,39346,150528,P,0.98907494170659
4041,350,146.53424056564376,48364,39346,150528,P,0.9868681945820801
4041,325,152.4593423642019,44919,39346,150528,P,0.984343387673697
4041,300,161.42287017647268,41474,39346,150528,P,0.9814645432328497
4041,275,168.0240394068027,38029,39346,150528,P,0.9781314747444899
4041,250,175.10844933367778,34584,39346,150528,P,0.9743260395133265
4041,225,180.07076226797525,31139,39346,150528,P,0.9699839762627928
4041,200,188.73099162880234,27694,39346,150528,P,0.9650052366281271
4041,175,200.26988969259764,24249,39346,150528,P,0.9592221691867581
4041,150,208.66951026548043,20804,39346,150528,P,0.9524233499302505
4041,125,217.69004334133714,17359,39346,150528,P,0.9442410285741515
4041,100,231.19760094195718,13914,39346,150528,P,0.9341332125994877
4041,75,239.62030987604464,10469,39346,150528,P,0.9206808731641971
4041,50,268.3429603511989,7023,39346,150528,P,0.900106695088767
4041,25,326.4970940949029,3578,39346,150528,P,0.8592791547330629
4041,0,0.0,150528,39346,150528,P,
4043,400,125.94692304023235,55254,49963,150528,P,0.9909944860237441
4043,375,140.82587171900286,51809,49963,150528,P,0.98907494170659
4043,350,147.1706174478201,48364,49963,150528,P,0.9868681945820801
4043,325,153.05555337737476,44919,49963,150528,P,0.984343387673697
4043,300,162.16944756310806,41474,49963,150528,P,0.9814645432328497
4043,275,169.55088446031223,38029,49963,150528,P,0.9781314747444899
4043,250,176.46030050149633,34584,49963,150528,P,0.9743260395133265
4043,225,181.3406204665766,31139,49963,150528,P,0.9699839762627928
4043,200,190.15408928287388,27694,49963,150528,P,0.9650052366281271
4043,175,202.00618242354545,24249,49963,150528,P,0.9592221691867581
4043,150,209.59637488827445,20804,49963,150528,P,0.9524233499302505
4043,125,216.819482427189,17359,49963,150528,P,0.9442410285741515
4043,100,227.65452347563922,13914,49963,150528,P,0.9341332125994877
4043,75,234.45436704812118,10469,49963,150528,P,0.9206808731641971
4043,50,264.19003072095,7023,49963,150528,P,0.900106695088767
4043,25,325.29917760031964,3578,49963,150528,P,0.8592791547330629
4043,0,0.0,150528,49963,150528,P,
4044,400,130.47454757520563,55254,38251,150528,P,0.9909944860237441
4044,375,143.64493729465812,51809,38251,150528,P,0.98907494170659
4044,350,149.27616011733755,48364,38251,150528,P,0.9868681945820801
4044,325,154.74450545264958,44919,38251,150528,P,0.984343387673697
4044,300,163.18165776165344,41474,38251,150528,P,0.9814645432328497
4044,275,170.04887301538156,38029,38251,150528,P,0.9781314747444899
4044,250,175.77877897434948,34584,38251,150528,P,0.9743260395133265
4044,225,180.5414679995355,31139,38251,150528,P,0.9699839762627928
4044,200,189.81603123458405,27694,38251,150528,P,0.9650052366281271
4044,175,201.37482142447737,24249,38251,150528,P,0.9592221691867581
4044,150,208.4244063741842,20804,38251,150528,P,0.9524233499302505
4044,125,214.89694655202027,17359,38251,150528,P,0.9442410285741515
4044,100,224.68201374950394,13914,38251,150528,P,0.9341332125994877
4044,75,230.3768067565274,10469,38251,150528,P,0.9206808731641971
4044,50,260.70772494263764,7023,38251,150528,P,0.900106695088767
4044,25,322.76897911121847,3578,38251,150528,P,0.8592791547330629
4044,0,0.0,150528,38251,150528,P,
4045,400,135.66336219398224,55254,49485,150528,P,0.9909944860237441
4045,375,147.84358998300112,51809,49485,150528,P,0.98907494170659
4045,350,153.18927879721593,48364,49485,150528,P,0.9868681945820801
4045,325,158.13350743513496,44919,49485,150528,P,0.984343387673697
4045,300,166.26659810343546,41474,49485,150528,P,0.9814645432328497
4045,275,172.5117665106932,38029,49485,150528,P,0.9781314747444899
4045,250,177.728834049514,34584,49485,150528,P,0.9743260395133265
4045,225,182.45035870658833,31139,49485,150528,P,0.9699839762627928
4045,200,191.86823036136127,27694,49485,150528,P,0.9650052366281271
4045,175,203.86708312888075,24249,49485,150528,P,0.9592221691867581
4045,150,210.80350416646218,20804,49485,150528,P,0.9524233499302505
4045,125,217.05884083752267,17359,49485,150528,P,0.9442410285741515
4045,100,226.07348633512078,13914,49485,150528,P,0.9341332125994877
4045,75,231.44153971472815,10469,49485,150528,P,0.9206808731641971
4045,50,261.1909444972618,7023,49485,150528,P,0.900106695088767
4045,25,323.4340044654114,3578,49485,150528,P,0.8592791547330629
4045,0,0.0,150528,49485,150528,P,
4046,400,130.69727799941424,55254,45900,150528,P,0.9909944860237441
4046,375,143.6440414237328,51809,45900,150528,P,0.98907494170659
4046,350,149.01140418965042,48364,45900,150528,P,0.9868681945820801
4046,325,154.2295849116834,44919,45900,150528,P,0.984343387673697
4046,300,163.4726078316547,41474,45900,150528,P,0.9814645432328497
4046,275,169.89748830980716,38029,45900,150528,P,0.9781314747444899
4046,250,175.1312492268775,34584,45900,150528,P,0.9743260395133265
4046,225,180.1227964635372,31139,45900,150528,P,0.9699839762627928
4046,200,190.32117895574095,27694,45900,150528,P,0.9650052366281271
4046,175,203.13749466754143,24249,45900,150528,P,0.9592221691867581
4046,150,210.31639185877629,20804,45900,150528,P,0.9524233499302505
4046,125,216.7030358459677,17359,45900,150528,P,0.9442410285741515
4046,100,225.21261555582643,13914,45900,150528,P,0.9341332125994877
4046,75,230.62601904284867,10469,45900,150528,P,0.9206808731641971
4046,50,259.9190736411307,7023,45900,150528,P,0.900106695088767
4046,25,321.6955248756898,3578,45900,150528,P,0.8592791547330629
4046,0,0.0,150528,45900,150528,P,
4047,400,124.05786442887808,55254,40944,150528,P,0.9909944860237441
4047,375,138.03222912043825,51809,40944,150528,P,0.98907494170659
4047,350,143.7049336624193,48364,40944,150528,P,0.9868681945820801
4047,325,149.3759728300175,44919,40944,150528,P,0.984343387673697
4047,300,159.52251536790786,41474,40944,150528,P,0.9814645432328497
4047,275,166.17424238011057,38029,40944,150528,P,0.9781314747444899
4047,250,171.67099490865084,34584,40944,150528,P,0.9743260395133265
4047,225,176.83411181695857,31139,40944,150528,P,0.9699839762627928
4047,200,188.16892226106086,27694,40944,150528,P,0.9650052366281271
4047,175,201.88223962665293,24249,40944,150528,P,0.9592221691867581
4047,150,209.38912843411484,20804,40944,150528,P,0.9524233499302505
4047,125,215.75802728360725,17359,40944,150528,P,0.9442410285741515
4047,100,223.84540434528125,13914,40944,150528,P,0.9341332125994877
4047,75,229.38173448317636,10469,40944,150528,P,0.9206808731641971
4047,50,260.14524508282136,7023,40944,150528,P,0.900106695088767
4047,25,322.54654681681876,3578,40944,150528,P,0.8592791547330629
4047,0,0.0,150528,40944,150528,P,
4048,400,113.0457970369345,55254,34589,150528,P,0.9909944860237441
4048,375,127.88079510063532,51809,34589,150528,P,0.98907494170659
4048,350,134.08407141469795,48364,34589,150528,P,0.9868681945820801
4048,325,140.71978306899726,44919,34589,150528,P,0.984343387673697
4048,300,152.46366314187344,41474,34589,150528,P,0.9814645432328497
4048,275,159.80215549371297,38029,34589,150528,P,0.9781314747444899
4048,250,165.20311198524726,34584,34589,150528,P,0.9743260395133265
4048,225,170.63079797293048,31139,34589,150528,P,0.9699839762627928
4048,200,182.6436116142781,27694,34589,150528,P,0.9650052366281271
4048,175,197.66851976370828,24249,34589,150528,P,0.9592221691867581
4048,150,205.7216986838497,20804,34589,150528,P,0.9524233499302505
4048,125,212.13626880976958,17359,34589,150528,P,0.9442410285741515
4048,100,219.86731048563587,13914,34589,150528,P,0.9341332125994877
4048,75,225.61328302128777,10469,34589,150528,P,0.9206808731641971
4048,50,256.9398443030285,7023,34589,150528,P,0.900106695088767
4048,25,319.3092480163479,3578,34589,150528,P,0.8592791547330629
4048,0,0.0,150528,34589,150528,P,
4050,400,105.89727959207448,55254,336791,150528,P,0.9909944860237441
4050,375,119.53403862609187,51809,336791,150528,P,0.98907494170659
4050,350,125.33186171547234,48364,336791,150528,P,0.9868681945820801
4050,325,132.0728177554824,44919,336791,150528,P,0.984343387673697
4050,300,144.862121323242,41474,336791,150528,P,0.9814645432328497
4050,275,151.87258450363913,38029,336791,150528,P,0.9781314747444899
4050,250,156.64504447330816,34584,336791,150528,P,0.9743260395133265
4050,225,162.4202600082365,31139,336791,150528,P,0.9699839762627928
4050,200,175.35424864085704,27694,336791,150528,P,0.9650052366281271
4050,175,191.86485101936648,24249,336791,150528,P,0.9592221691867581
4050,150,201.4399051149797,20804,336791,150528,P,0.9524233499302505
4050,125,208.17605146833475,17359,336791,150528,P,0.9442410285741515
4050,100,214.8974454806759,13914,336791,150528,P,0.9341332125994877
4050,75,221.04837615862016,10469,336791,150528,P,0.9206808731641971
4050,50,252.46845760623657,7023,336791,150528,P,0.900106695088767
4050,25,313.97202788086537,3578,336791,150528,P,0.8592791547330629
4050,0,0.0,150528,336791,150528,P,
4051,400,106.09833917770477,55254,42398,150528,P,0.9909944860237441
4051,375,117.50272780062045,51809,42398,150528,P,0.98907494170659
4051,350,122.83800928197755,48364,42398,150528,P,0.9868681945820801
4051,325,128.540436368605,44919,42398,150528,P,0.984343387673697
4051,300,140.89881177508497,41474,42398,150528,P,0.9814645432328497
4051,275,147.13772395260315,38029,42398,150528,P,0.9781314747444899
4051,250,151.3152393088155,34584,42398,150528,P,0.9743260395133265
4051,225,156.57760054307434,31139,42398,150528,P,0.9699839762627928
4051,200,169.31331437529468,27694,42398,150528,P,0.9650052366281271
4051,175,185.38263080264593,24249,42398,150528,P,0.9592221691867581
4051,150,195.38163401589873,20804,42398,150528,P,0.9524233499302505
4051,125,202.3386746788688,17359,42398,150528,P,0.9442410285741515
4051,100,208.77469211149835,13914,42398,150528,P,0.9341332125994877
4051,75,215.08786974280747,10469,42398,150528,P,0.9206808731641971
4051,50,247.39756665578554,7023,42398,150528,P,0.900106695088767
4051,25,307.9051270976484,3578,42398,150528,P,0.8592791547330629
4051,0,0.0,150528,42398,150528,P,
4052,400,99.70091787019781,55254,41488,150528,P,0.9909944860237441
4052,375,110.8133561699738,51809,41488,150528,P,0.98907494170659
4052,350,116.276381003754,48364,41488,150528,P,0.9868681945820801
4052,325,122.21223166077456,44919,41488,150528,P,0.984343387673697
4052,300,135.26906018321804,41474,41488,150528,P,0.9814645432328497
4052,275,141.71905601481865,38029,41488,150528,P,0.9781314747444899
4052,250,145.81066951700274,34584,41488,150528,P,0.9743260395133265
4052,225,150.99346359452997,31139,41488,150528,P,0.9699839762627928
4052,200,164.97712600918442,27694,41488,150528,P,0.9650052366281271
4052,175,181.6468734719207,24249,41488,150528,P,0.9592221691867581
4052,150,192.72158622725524,20804,41488,150528,P,0.9524233499302505
4052,125,200.0634818464458,17359,41488,150528,P,0.9442410285741515
4052,100,206.23973217515626,13914,41488,150528,P,0.9341332125994877
4052,75,213.32028713851656,10469,41488,150528,P,0.9206808731641971
4052,50,246.90399247946257,7023,41488,150528,P,0.900106695088767
