frame,components,mse,pca_size_bytes,encoded_size_bytes,raw_size_bytes,pict_type,explained_variance
1529,375,0.49752329968809605,89556,6274,150528,P,0.9996734853964127
1529,350,0.5109218102704326,83601,6274,150528,P,0.999614563395009
1529,325,0.5284383238687671,77647,6274,150528,P,0.9995473382494905
1529,300,0.5535805015024229,71692,6274,150528,P,0.9994708021165499
1529,275,0.5643652533689111,65737,6274,150528,P,0.9993825490380484
1529,250,0.5807166684861386,59782,6274,150528,P,0.9992791963288242
1529,225,0.5943871934544932,53827,6274,150528,P,0.9991594206689824
1529,200,0.612142424095472,47872,6274,150528,P,0.999019447581744
1529,175,0.6407387151944955,41918,6274,150528,P,0.9988510941875293
1529,150,0.6693152611191794,35963,6274,150528,P,0.998640255432149
1529,125,0.704377058077693,30008,6274,150528,P,0.9983705274526921
1529,100,0.879054895402453,24053,6274,150528,P,0.9980073096856107
1529,75,1.0033136051832265,18098,6274,150528,P,0.9974630891695463
1529,50,1.4120238926940099,12143,6274,150528,P,0.9964798013803119
1529,25,2.1404418337326616,6189,6274,150528,P,0.9938265596073401
1529,0,0.0,150528,6274,150528,P,
1530,400,0.37597473440917745,95511,966,150528,B,0.999725005122487
1530,375,0.3861133999027233,89556,966,150528,B,0.9996734853964127
1530,350,0.4057498445322585,83601,966,150528,B,0.999614563395009
1530,325,0.43099690765217075,77647,966,150528,B,0.9995473382494905
1530,300,0.45589459883371103,71692,966,150528,B,0.9994708021165499
1530,275,0.4688450071626785,65737,966,150528,B,0.9993825490380484
1530,250,0.4855968322128038,59782,966,150528,B,0.9992791963288242
1530,225,0.49799350678634463,53827,966,150528,B,0.9991594206689824
1530,200,0.5188926566592377,47872,966,150528,B,0.999019447581744
1530,175,0.5489696557318073,41918,966,150528,B,0.9988510941875293
1530,150,0.5800997947114209,35963,966,150528,B,0.998640255432149
1530,125,0.6179007187279103,30008,966,150528,B,0.9983705274526921
1530,100,0.7911358331474949,24053,966,150528,B,0.9980073096856107
1530,75,0.910523325026594,18098,966,150528,B,0.9974630891695463
1530,50,1.320161789220504,12143,966,150528,B,0.9964798013803119
1530,25,2.0256337826887694,6189,966,150528,B,0.9938265596073401
1530,0,0.0,150528,966,150528,B,
1531,400,0.2714922028285383,95511,995,150528,B,0.999725005122487
1531,375,0.29792427842928715,89556,995,150528,B,0.9996734853964127
1531,350,0.33615668923602343,83601,995,150528,B,0.999614563395009
1531,325,0.3705173204387521,77647,995,150528,B,0.9995473382494905
1531,300,0.3995686000329786,71692,995,150528,B,0.9994708021165499
1531,275,0.4181157838236709,65737,995,150528,B,0.9993825490380484
1531,250,0.43374828814950467,59782,995,150528,B,0.9992791963288242
1531,225,0.44660771479549083,53827,995,150528,B,0.9991594206689824
1531,200,0.4677583548695782,47872,995,150528,B,0.999019447581744
1531,175,0.506405287300817,41918,995,150528,B,0.9988510941875293
1531,150,0.5342693409000292,35963,995,150528,B,0.998640255432149
1531,125,0.5797155783736051,30008,995,150528,B,0.9983705274526921
1531,100,0.7612697291331334,24053,995,150528,B,0.9980073096856107
1531,75,0.8887576699435651,18098,995,150528,B,0.9974630891695463
1531,50,1.2754189226305461,12143,995,150528,B,0.9964798013803119
1531,25,1.990531745601411,6189,995,150528,B,0.9938265596073401
1531,0,0.0,150528,995,150528,B,
1533,400,0.33637597329463714,95511,1492,150528,B,0.999725005122487
1533,375,0.36513987546620835,89556,1492,150528,B,0.9996734853964127
1533,350,0.41102634758537243,83601,1492,150528,B,0.999614563395009
1533,325,0.43858219834102474,77647,1492,150528,B,0.9995473382494905
1533,300,0.4670060505901778,71692,1492,150528,B,0.9994708021165499
1533,275,0.4855975399805433,65737,1492,150528,B,0.9993825490380484
1533,250,0.5032765278959713,59782,1492,150528,B,0.9992791963288242
1533,225,0.5166354486207188,53827,1492,150528,B,0.9991594206689824
1533,200,0.5355097732802278,47872,1492,150528,B,0.999019447581744
1533,175,0.5733799019651404,41918,1492,150528,B,0.9988510941875293
1533,150,0.6002991413336787,35963,1492,150528,B,0.998640255432149
1533,125,0.6409074335610835,30008,1492,150528,B,0.9983705274526921
1533,100,0.8058925656483864,24053,1492,150528,B,0.9980073096856107
1533,75,0.9343962542770801,18098,1492,150528,B,0.9974630891695463
1533,50,1.3040378643196773,12143,1492,150528,B,0.9964798013803119
1533,25,2.02154432863326,6189,1492,150528,B,0.9938265596073401
1533,0,0.0,150528,1492,150528,B,
1534,400,0.3549030430626488,95511,1147,150528,B,0.999725005122487
1534,375,0.37716893766327264,89556,1147,150528,B,0.9996734853964127
1534,350,0.41618159409436756,83601,1147,150528,B,0.999614563395009
1534,325,0.4319211010562779,77647,1147,150528,B,0.9995473382494905
1534,300,0.44959818979687305,71692,1147,150528,B,0.9994708021165499
1534,275,0.4638897030631261,65737,1147,150528,B,0.9993825490380484
1534,250,0.47498095209275043,59782,1147,150528,B,0.9992791963288242
1534,225,0.495666503523252,53827,1147,150528,B,0.9991594206689824
1534,200,0.5170230115299295,47872,1147,150528,B,0.999019447581744
1534,175,0.5538244296214098,41918,1147,150528,B,0.9988510941875293
1534,150,0.5782171636841915,35963,1147,150528,B,0.998640255432149
1534,125,0.6193967630296302,30008,1147,150528,B,0.9983705274526921
1534,100,0.7800244104693385,24053,1147,150528,B,0.9980073096856107
1534,75,0.9072137458128057,18098,1147,150528,B,0.9974630891695463
1534,50,1.261062284798268,12143,1147,150528,B,0.9964798013803119
1534,25,1.9811549971248505,6189,1147,150528,B,0.9938265596073401
1534,0,0.0,150528,1147,150528,B,
1535,400,0.3934722983005992,95511,7257,150528,P,0.999725005122487
1535,375,0.4216298987362901,89556,7257,150528,P,0.9996734853964127
1535,350,0.4643774970782518,83601,7257,150528,P,0.999614563395009
1535,325,0.4769155681903258,77647,7257,150528,P,0.9995473382494905
1535,300,0.49225119189581673,71692,7257,150528,P,0.9994708021165499
1535,275,0.5067549785943719,65737,7257,150528,P,0.9993825490380484
1535,250,0.5203806098991376,59782,7257,150528,P,0.9992791963288242
1535,225,0.5434430313748014,53827,7257,150528,P,0.9991594206689824
1535,200,0.5664177748367766,47872,7257,150528,P,0.999019447581744
1535,175,0.6076543560406797,41918,7257,150528,P,0.9988510941875293
1535,150,0.6311204052017207,35963,7257,150528,P,0.998640255432149
1535,125,0.6667936074165458,30008,7257,150528,P,0.9983705274526921
1535,100,0.826167510481823,24053,7257,150528,P,0.9980073096856107
1535,75,0.9539990430955446,18098,7257,150528,P,0.9974630891695463
1535,50,1.3146183575054493,12143,7257,150528,P,0.9964798013803119
1535,25,2.032583979708464,6189,7257,150528,P,0.9938265596073401
1535,0,0.0,150528,7257,150528,P,
1536,400,0.3659528887850837,95511,884,150528,B,0.999725005122487
1536,375,0.39237583339761584,89556,884,150528,B,0.9996734853964127
1536,350,0.4288838626533789,83601,884,150528,B,0.999614563395009
1536,325,0.43698086714199325,77647,884,150528,B,0.9995473382494905
1536,300,0.4490739120638156,71692,884,150528,B,0.9994708021165499
1536,275,0.4615331503461845,65737,884,150528,B,0.9993825490380484
1536,250,0.4754327541650265,59782,884,150528,B,0.9992791963288242
1536,225,0.5017824435198207,53827,884,150528,B,0.9991594206689824
1536,200,0.5261572740188736,47872,884,150528,B,0.999019447581744
1536,175,0.5640481034548083,41918,884,150528,B,0.9988510941875293
1536,150,0.586787997705665,35963,884,150528,B,0.998640255432149
1536,125,0.6204388252260201,30008,884,150528,B,0.9983705274526921
1536,100,0.7687059610761564,24053,884,150528,B,0.9980073096856107
1536,75,0.891104139934543,18098,884,150528,B,0.9974630891695463
1536,50,1.2363458656396848,12143,884,150528,B,0.9964798013803119
1536,25,1.9469473565979374,6189,884,150528,B,0.9938265596073401
1536,0,0.0,150528,884,150528,B,
1538,400,0.3541294346949923,95511,6816,150528,P,0.999725005122487
1538,375,0.38910581967463487,89556,6816,150528,P,0.9996734853964127
1538,350,0.42257885157756203,83601,6816,150528,P,0.999614563395009
1538,325,0.42743065752434256,77647,6816,150528,P,0.9995473382494905
1538,300,0.437118327889447,71692,6816,150528,P,0.9994708021165499
1538,275,0.4516298753189422,65737,6816,150528,P,0.9993825490380484
1538,250,0.4741317465496527,59782,6816,150528,P,0.9992791963288242
1538,225,0.5314949079840021,53827,6816,150528,P,0.9991594206689824
1538,200,0.5708024827589709,47872,6816,150528,P,0.999019447581744
1538,175,0.6074176936947241,41918,6816,150528,P,0.9988510941875293
1538,150,0.6433344521270341,35963,6816,150528,P,0.998640255432149
1538,125,0.6811710376322719,30008,6816,150528,P,0.9983705274526921
1538,100,0.8205673971724314,24053,6816,150528,P,0.9980073096856107
1538,75,0.9413786751653948,18098,6816,150528,P,0.9974630891695463
1538,50,1.2866582540029077,12143,6816,150528,P,0.9964798013803119
1538,25,2.017752537898362,6189,6816,150528,P,0.9938265596073401
1538,0,0.0,150528,6816,150528,P,
1539,400,0.34590106978514024,95511,824,150528,B,0.999725005122487
1539,375,0.37144711271067543,89556,824,150528,B,0.9996734853964127
1539,350,0.3920307108533266,83601,824,150528,B,0.999614563395009
1539,325,0.3952687660196692,77647,824,150528,B,0.9995473382494905
1539,300,0.4016194351616379,71692,824,150528,B,0.9994708021165499
1539,275,0.41358983008008615,65737,824,150528,B,0.9993825490380484
1539,250,0.43517182802066723,59782,824,150528,B,0.9992791963288242
1539,225,0.48510527555937294,53827,824,150528,B,0.9991594206689824
1539,200,0.5202167751805159,47872,824,150528,B,0.999019447581744
1539,175,0.5543556258754776,41918,824,150528,B,0.9988510941875293
1539,150,0.5894654732529556,35963,824,150528,B,0.998640255432149
1539,125,0.6243975369584446,30008,824,150528,B,0.9983705274526921
1539,100,0.7519127326416807,24053,824,150528,B,0.9980073096856107
1539,75,0.8653018362150902,18098,824,150528,B,0.9974630891695463
1539,50,1.204218582682671,12143,824,150528,B,0.9964798013803119
1539,25,1.9160865845349597,6189,824,150528,B,0.9938265596073401
1539,0,0.0,150528,824,150528,B,
1540,400,0.36779552734663046,95511,866,150528,B,0.999725005122487
1540,375,0.3758848878467292,89556,866,150528,B,0.9996734853964127
1540,350,0.38245762966417984,83601,866,150528,B,0.999614563395009
1540,325,0.3868174842801236,77647,866,150528,B,0.9995473382494905
1540,300,0.3926109251791165,71692,866,150528,B,0.9994708021165499
1540,275,0.40320664029615905,65737,866,150528,B,0.9993825490380484
1540,250,0.42639023480051336,59782,866,150528,B,0.9992791963288242
1540,225,0.4828428413428048,53827,866,150528,B,0.9991594206689824
1540,200,0.5192972199240873,47872,866,150528,B,0.999019447581744
1540,175,0.5514250225086944,41918,866,150528,B,0.9988510941875293
1540,150,0.5913002580264991,35963,866,150528,B,0.998640255432149
1540,125,0.6230210215607521,30008,866,150528,B,0.9983705274526921
1540,100,0.7439027926790348,24053,866,150528,B,0.9980073096856107
1540,75,0.8559207223794412,18098,866,150528,B,0.9974630891695463
1540,50,1.1793574143437555,12143,866,150528,B,0.9964798013803119
1540,25,1.8879191796070656,6189,866,150528,B,0.9938265596073401
1540,0,0.0,150528,866,150528,B,
1541,400,0.43282965980042215,95511,6300,150528,P,0.999725005122487
1541,375,0.43831997221501817,89556,6300,150528,P,0.9996734853964127
1541,350,0.4441650148277304,83601,6300,150528,P,0.999614563395009
1541,325,0.4486390934578644,77647,6300,150528,P,0.9995473382494905
1541,300,0.4552724101255219,71692,6300,150528,P,0.9994708021165499
1541,275,0.469286808887657,65737,6300,150528,P,0.9993825490380484
1541,250,0.49654691876883544,59782,6300,150528,P,0.9992791963288242
1541,225,0.5555636382548595,53827,6300,150528,P,0.9991594206689824
1541,200,0.5941972392913683,47872,6300,150528,P,0.999019447581744
1541,175,0.623259217335123,41918,6300,150528,P,0.9988510941875293
1541,150,0.6663802533425986,35963,6300,150528,P,0.998640255432149
1541,125,0.6994786399719151,30008,6300,150528,P,0.9983705274526921
1541,100,0.8248446099900241,24053,6300,150528,P,0.9980073096856107
1541,75,0.9333715191217874,18098,6300,150528,P,0.9974630891695463
1541,50,1.2619971908208432,12143,6300,150528,P,0.9964798013803119
1541,25,1.9700598452244906,6189,6300,150528,P,0.9938265596073401
1541,0,0.0,150528,6300,150528,P,
1542,400,0.34550328663419416,95511,884,150528,B,0.999725005122487
1542,375,0.3493032302959794,89556,884,150528,B,0.9996734853964127
1542,350,0.3538563412901249,83601,884,150528,B,0.999614563395009
1542,325,0.3598902295413205,77647,884,150528,B,0.9995473382494905
1542,300,0.3697671023840404,71692,884,150528,B,0.9994708021165499
1542,275,0.3818728635253428,65737,884,150528,B,0.9993825490380484
1542,250,0.41113155559660786,59782,884,150528,B,0.9992791963288242
1542,225,0.47984285011302025,53827,884,150528,B,0.9991594206689824
1542,200,0.5257920986697073,47872,884,150528,B,0.999019447581744
1542,175,0.550807583796447,41918,884,150528,B,0.9988510941875293
1542,150,0.6002149315802097,35963,884,150528,B,0.998640255432149
1542,125,0.6334061120620403,30008,884,150528,B,0.9983705274526921
1542,100,0.7517132100171031,24053,884,150528,B,0.9980073096856107
1542,75,0.8631427016190161,18098,884,150528,B,0.9974630891695463
1542,50,1.1890701396012857,12143,884,150528,B,0.9964798013803119
1542,25,1.8926938620477234,6189,884,150528,B,0.9938265596073401
1542,0,0.0,150528,884,150528,B,
1543,400,0.2565560549367674,95511,866,150528,B,0.999725005122487
1543,375,0.26273181338372603,89556,866,150528,B,0.9996734853964127
1543,350,0.2730220232108625,83601,866,150528,B,0.999614563395009
1543,325,0.29013899649058567,77647,866,150528,B,0.9995473382494905
1543,300,0.30564065618484576,71692,866,150528,B,0.9994708021165499
1543,275,0.32212848911406944,65737,866,150528,B,0.9993825490380484
1543,250,0.35909536208790416,59782,866,150528,B,0.9992791963288242
1543,225,0.4404846151203442,53827,866,150528,B,0.9991594206689824
1543,200,0.4972030933367127,47872,866,150528,B,0.999019447581744
1543,175,0.5278133649709729,41918,866,150528,B,0.9988510941875293
1543,150,0.5929512457495439,35963,866,150528,B,0.998640255432149
1543,125,0.6270360994642389,30008,866,150528,B,0.9983705274526921
1543,100,0.7394055659831038,24053,866,150528,B,0.9980073096856107
1543,75,0.8544695287586181,18098,866,150528,B,0.9974630891695463
1543,50,1.1889691522773846,12143,866,150528,B,0.9964798013803119
1543,25,1.8948563563097292,6189,866,150528,B,0.9938265596073401
1543,0,0.0,150528,866,150528,B,
1545,400,0.2013307907870704,95511,964,150528,B,0.999725005122487
1545,375,0.2127813955357161,89556,964,150528,B,0.9996734853964127
1545,350,0.22848805906457,83601,964,150528,B,0.999614563395009
1545,325,0.251471257752207,77647,964,150528,B,0.9995473382494905
1545,300,0.2690777141227058,71692,964,150528,B,0.9994708021165499
1545,275,0.2901504333278564,65737,964,150528,B,0.9993825490380484
1545,250,0.3261181813773181,59782,964,150528,B,0.9992791963288242
1545,225,0.4073292915497493,53827,964,150528,B,0.9991594206689824
1545,200,0.46471851578872786,47872,964,150528,B,0.999019447581744
1545,175,0.4931440794221416,41918,964,150528,B,0.9988510941875293
1545,150,0.567254657901775,35963,964,150528,B,0.998640255432149
1545,125,0.6028267358280422,30008,964,150528,B,0.9983705274526921
1545,100,0.7162574408244013,24053,964,150528,B,0.9980073096856107
1545,75,0.8379101816586911,18098,964,150528,B,0.9974630891695463
1545,50,1.172836790334532,12143,964,150528,B,0.9964798013803119
1545,25,1.8828784487777879,6189,964,150528,B,0.9938265596073401
1545,0,0.0,150528,964,150528,B,
1546,400,0.18336311875123484,95511,879,150528,B,0.999725005122487
1546,375,0.20550272281509568,89556,879,150528,B,0.9996734853964127
1546,350,0.2308413224853778,83601,879,150528,B,0.999614563395009
1546,325,0.2529632064494491,77647,879,150528,B,0.9995473382494905
1546,300,0.2701657534090064,71692,879,150528,B,0.9994708021165499
1546,275,0.2859145518028386,65737,879,150528,B,0.9993825490380484
1546,250,0.31701757713046513,59782,879,150528,B,0.9992791963288242
1546,225,0.38754658326174213,53827,879,150528,B,0.9991594206689824
1546,200,0.44060922977703043,47872,879,150528,B,0.999019447581744
1546,175,0.4639013460175424,41918,879,150528,B,0.9988510941875293
1546,150,0.5462711740408788,35963,879,150528,B,0.998640255432149
1546,125,0.5803364680259041,30008,879,150528,B,0.9983705274526921
1546,100,0.6767435160346179,24053,879,150528,B,0.9980073096856107
1546,75,0.7968692269322896,18098,879,150528,B,0.9974630891695463
1546,50,1.1228219996710258,12143,879,150528,B,0.9964798013803119
1546,25,1.8260496640732067,6189,879,150528,B,0.9938265596073401
1546,0,0.0,150528,879,150528,B,
1548,400,0.3038533995289148,95511,1264,150528,B,0.999725005122487
1548,375,0.3204737677761886,89556,1264,150528,B,0.9996734853964127
1548,350,0.3374290480752039,83601,1264,150528,B,0.999614563395009
1548,325,0.3517986663504727,77647,1264,150528,B,0.9995473382494905
1548,300,0.3610275109511979,71692,1264,150528,B,0.9994708021165499
1548,275,0.37150821286719843,65737,1264,150528,B,0.9993825490380484
1548,250,0.3915105387088029,59782,1264,150528,B,0.9992791963288242
1548,225,0.42611187634280895,53827,1264,150528,B,0.9991594206689824
1548,200,0.4618949088339361,47872,1264,150528,B,0.999019447581744
1548,175,0.4816569366593605,41918,1264,150528,B,0.9988510941875293
1548,150,0.5712432633859043,35963,1264,150528,B,0.998640255432149
1548,125,0.5977089362587192,30008,1264,150528,B,0.9983705274526921
1548,100,0.6657907310400925,24053,1264,150528,B,0.9980073096856107
1548,75,0.7888399095357621,18098,1264,150528,B,0.9974630891695463
1548,50,1.0840218433667594,12143,1264,150528,B,0.9964798013803119
1548,25,1.778276178469061,6189,1264,150528,B,0.9938265596073401
1548,0,0.0,150528,1264,150528,B,
1549,400,0.337839237336848,95511,1670,150528,B,0.999725005122487
1549,375,0.34328670142441015,89556,1670,150528,B,0.9996734853964127
1549,350,0.3469076913883113,83601,1670,150528,B,0.999614563395009
1549,325,0.35056676031236333,77647,1670,150528,B,0.9995473382494905
