frame,components,mse,size_bytes,error_at_k80,error_ratio
27,50,232.6167178958893,78688,223.69154547782296,2.343301421973496
27,45,234.7001329577604,70972,223.69154547782296,2.343301421973496
27,40,235.5294500898313,63256,223.69154547782296,2.343301421973496
27,35,243.90387467805488,55540,223.69154547782296,2.343301421973496
27,30,310.87712359695195,47817,223.69154547782296,2.343301421973496
27,25,332.32514365367285,40101,223.69154547782296,2.343301421973496
27,20,335.98498459463394,32384,223.69154547782296,2.343301421973496
27,15,354.9393250505335,24668,223.69154547782296,2.343301421973496
27,10,485.886058665502,16945,223.69154547782296,2.343301421973496
27,5,524.1767166016315,9229,223.69154547782296,2.343301421973496
28,80,160.3137165234435,125000,160.3137165234435,3.2862166930928853
28,75,163.8774541915094,117276,160.3137165234435,3.2862166930928853
28,70,164.76420825267272,109560,160.3137165234435,3.2862166930928853
28,65,165.60262248744596,101844,160.3137165234435,3.2862166930928853
28,60,166.35276833000506,94128,160.3137165234435,3.2862166930928853
28,55,167.21227003533642,86405,160.3137165234435,3.2862166930928853
28,50,168.4691842416548,78688,160.3137165234435,3.2862166930928853
28,45,171.27298328978563,70972,160.3137165234435,3.2862166930928853
28,40,172.02035874890274,63256,160.3137165234435,3.2862166930928853
28,35,183.9295214229112,55540,160.3137165234435,3.2862166930928853
28,30,269.94215916931233,47817,160.3137165234435,3.2862166930928853
28,25,300.6845860838364,40101,160.3137165234435,3.2862166930928853
28,20,305.1124088923704,32384,160.3137165234435,3.2862166930928853
28,15,329.3115773305776,24668,160.3137165234435,3.2862166930928853
28,10,485.31179871582106,16945,160.3137165234435,3.2862166930928853
28,5,526.8256113711008,9229,160.3137165234435,3.2862166930928853
30,80,101.3226324089199,125000,101.3226324089199,5.328420297343863
30,75,102.13309327459102,117276,101.3226324089199,5.328420297343863
30,70,102.2076590791842,109560,101.3226324089199,5.328420297343863
30,65,102.59262120541962,101844,101.3226324089199,5.328420297343863
30,60,102.89100011731892,94128,101.3226324089199,5.328420297343863
30,55,103.08782266316732,86405,101.3226324089199,5.328420297343863
30,50,103.60425728166858,78688,101.3226324089199,5.328420297343863
30,45,105.0347357452307,70972,101.3226324089199,5.328420297343863
30,40,105.89778669994293,63256,101.3226324089199,5.328420297343863
30,35,120.91432097456888,55540,101.3226324089199,5.328420297343863
30,30,232.3778382089558,47817,101.3226324089199,5.328420297343863
30,25,275.72648758815006,40101,101.3226324089199,5.328420297343863
30,20,280.4607971857916,32384,101.3226324089199,5.328420297343863
30,15,306.0214342916597,24668,101.3226324089199,5.328420297343863
30,10,500.9184902496118,16945,101.3226324089199,5.328420297343863
30,5,539.8895711079999,9229,101.3226324089199,5.328420297343863
31,80,109.14980318915426,125000,109.14980318915426,5.054180521196382
31,75,109.50571318383253,117276,109.14980318915426,5.054180521196382
31,70,109.7398939163398,109560,109.14980318915426,5.054180521196382
31,65,109.93312112568226,101844,109.14980318915426,5.054180521196382
31,60,110.1046026271602,94128,109.14980318915426,5.054180521196382
31,55,110.47068769317622,86405,109.14980318915426,5.054180521196382
31,50,110.51604553590282,78688,109.14980318915426,5.054180521196382
31,45,111.15024621256936,70972,109.14980318915426,5.054180521196382
31,40,111.77673247175076,63256,109.14980318915426,5.054180521196382
31,35,127.21581088612196,55540,109.14980318915426,5.054180521196382
31,30,236.5645663899544,47817,109.14980318915426,5.054180521196382
31,25,284.4848535112954,40101,109.14980318915426,5.054180521196382
31,20,288.1441858295583,32384,109.14980318915426,5.054180521196382
31,15,313.6901019905372,24668,109.14980318915426,5.054180521196382
31,10,516.4697928852231,16945,109.14980318915426,5.054180521196382
31,5,551.6628091710421,9229,109.14980318915426,5.054180521196382
33,80,188.7190786122929,125000,188.7190786122929,3.051771787472156
33,75,192.35550592284477,117276,188.7190786122929,3.051771787472156
33,70,193.08950610370687,109560,188.7190786122929,3.051771787472156
33,65,193.91316801299837,101844,188.7190786122929,3.051771787472156
33,60,194.26610248367447,94128,188.7190786122929,3.051771787472156
33,55,194.61309716484632,86405,188.7190786122929,3.051771787472156
33,50,195.06269641793455,78688,188.7190786122929,3.051771787472156
33,45,195.2447575184251,70972,188.7190786122929,3.051771787472156
33,40,196.67543435587248,63256,188.7190786122929,3.051771787472156
33,35,210.25932567156465,55540,188.7190786122929,3.051771787472156
33,30,282.3752567857288,47817,188.7190786122929,3.051771787472156
33,25,315.45079219731747,40101,188.7190786122929,3.051771787472156
33,20,318.64967674810896,32384,188.7190786122929,3.051771787472156
33,15,344.22842805576414,24668,188.7190786122929,3.051771787472156
33,10,535.9584616173372,16945,188.7190786122929,3.051771787472156
33,5,575.9275598667354,9229,188.7190786122929,3.051771787472156
34,80,265.7323601860093,125000,265.7323601860093,2.2135669358005687
34,75,267.6409698412539,117276,265.7323601860093,2.2135669358005687
34,70,268.33142191317023,109560,265.7323601860093,2.2135669358005687
34,65,269.22779481937664,101844,265.7323601860093,2.2135669358005687
34,60,269.3163559440817,94128,265.7323601860093,2.2135669358005687
34,55,269.4738250335629,86405,265.7323601860093,2.2135669358005687
34,50,269.8377283239376,78688,265.7323601860093,2.2135669358005687
34,45,269.97708794170853,70972,265.7323601860093,2.2135669358005687
34,40,270.5816143828503,63256,265.7323601860093,2.2135669358005687
34,35,277.7851345533712,55540,265.7323601860093,2.2135669358005687
34,30,325.1162433273477,47817,265.7323601860093,2.2135669358005687
34,25,347.1595977957916,40101,265.7323601860093,2.2135669358005687
34,20,351.65134832871485,32384,265.7323601860093,2.2135669358005687
34,15,369.8903015404966,24668,265.7323601860093,2.2135669358005687
34,10,551.4749833875139,16945,265.7323601860093,2.2135669358005687
34,5,588.2163662799977,9229,265.7323601860093,2.2135669358005687
35,80,307.521346904778,125000,307.521346904778,1.9402269602564524
35,75,308.6924699139401,117276,307.521346904778,1.9402269602564524
35,70,309.331341758259,109560,307.521346904778,1.9402269602564524
35,65,309.81867690178706,101844,307.521346904778,1.9402269602564524
35,60,309.91483564212024,94128,307.521346904778,1.9402269602564524
35,55,309.9917230656071,86405,307.521346904778,1.9402269602564524
35,50,310.7695109029655,78688,307.521346904778,1.9402269602564524
35,45,311.0109782940499,70972,307.521346904778,1.9402269602564524
35,40,311.6746107933753,63256,307.521346904778,1.9402269602564524
35,35,315.8391007945593,55540,307.521346904778,1.9402269602564524
35,30,344.1136879251876,47817,307.521346904778,1.9402269602564524
35,25,356.2707120896222,40101,307.521346904778,1.9402269602564524
35,20,360.4899421031264,32384,307.521346904778,1.9402269602564524
35,15,380.5091566704437,24668,307.521346904778,1.9402269602564524
35,10,554.7476497286923,16945,307.521346904778,1.9402269602564524
35,5,596.6612081190274,9229,307.521346904778,1.9402269602564524
36,80,338.7856057188715,125000,338.7856057188715,1.7895312474124805
36,75,339.45789618233545,117276,338.7856057188715,1.7895312474124805
36,70,340.3178903817303,109560,338.7856057188715,1.7895312474124805
36,65,341.00921342713474,101844,338.7856057188715,1.7895312474124805
36,60,341.1762507890442,94128,338.7856057188715,1.7895312474124805
36,55,341.26305033987904,86405,338.7856057188715,1.7895312474124805
36,50,341.9639754252748,78688,338.7856057188715,1.7895312474124805
36,45,342.1648160154877,70972,338.7856057188715,1.7895312474124805
36,40,342.91873689189504,63256,338.7856057188715,1.7895312474124805
36,35,345.3727400807474,55540,338.7856057188715,1.7895312474124805
36,30,360.6026994486117,47817,338.7856057188715,1.7895312474124805
36,25,367.6835681589759,40101,338.7856057188715,1.7895312474124805
36,20,371.5328007761602,32384,338.7856057188715,1.7895312474124805
36,15,392.93033190760553,24668,338.7856057188715,1.7895312474124805
36,10,564.8114447319012,16945,338.7856057188715,1.7895312474124805
36,5,606.2674276074849,9229,338.7856057188715,1.7895312474124805
37,80,339.37606791240177,125000,339.37606791240177,1.740172692501066
37,75,339.9198403747769,117276,339.37606791240177,1.740172692501066
37,70,340.95946097085334,109560,339.37606791240177,1.740172692501066
37,65,341.7622103918191,101844,339.37606791240177,1.740172692501066
37,60,342.1883315879655,94128,339.37606791240177,1.740172692501066
37,55,342.3580196025022,86405,339.37606791240177,1.740172692501066
37,50,342.8462801275434,78688,339.37606791240177,1.740172692501066
37,45,343.05129657871447,70972,339.37606791240177,1.740172692501066
37,40,343.8138554632182,63256,339.37606791240177,1.740172692501066
37,35,345.1231516890627,55540,339.37606791240177,1.740172692501066
37,30,352.07908974794253,47817,339.37606791240177,1.740172692501066
37,25,354.8044641996961,40101,339.37606791240177,1.740172692501066
37,20,358.5642902541569,32384,339.37606791240177,1.740172692501066
37,15,380.5533435448867,24668,339.37606791240177,1.740172692501066
37,10,547.1824647583318,16945,339.37606791240177,1.740172692501066
37,5,590.5729658695487,9229,339.37606791240177,1.740172692501066
38,80,312.0436880927372,125000,312.0436880927372,1.7846502713271195
38,75,312.43934708369835,117276,312.0436880927372,1.7846502713271195
38,70,313.2718007717749,109560,312.0436880927372,1.7846502713271195
38,65,314.0320933795335,101844,312.0436880927372,1.7846502713271195
38,60,314.41745762983004,94128,312.0436880927372,1.7846502713271195
38,55,314.44096207701017,86405,312.0436880927372,1.7846502713271195
38,50,314.9119667786885,78688,312.0436880927372,1.7846502713271195
38,45,315.038942815687,70972,312.0436880927372,1.7846502713271195
38,40,315.3951820291716,63256,312.0436880927372,1.7846502713271195
38,35,315.8836123373808,55540,312.0436880927372,1.7846502713271195
38,30,318.17333008177656,47817,312.0436880927372,1.7846502713271195
38,25,319.611722596084,40101,312.0436880927372,1.7846502713271195
38,20,323.18134230468803,32384,312.0436880927372,1.7846502713271195
38,15,345.16150394534947,24668,312.0436880927372,1.7846502713271195
38,10,514.1854517431176,16945,312.0436880927372,1.7846502713271195
38,5,556.8888526206184,9229,312.0436880927372,1.7846502713271195
39,80,286.6658976548428,125000,286.6658976548428,1.8683978672824475
39,75,286.9850753666717,117276,286.6658976548428,1.8683978672824475
39,70,287.4271719993061,109560,286.6658976548428,1.8683978672824475
39,65,288.0360406395987,101844,286.6658976548428,1.8683978672824475
39,60,288.591973337849,94128,286.6658976548428,1.8683978672824475
39,55,288.7243355158552,86405,286.6658976548428,1.8683978672824475
39,50,289.2943810342573,78688,286.6658976548428,1.8683978672824475
39,45,289.6165753109257,70972,286.6658976548428,1.8683978672824475
39,40,289.8488740238325,63256,286.6658976548428,1.8683978672824475
39,35,290.56662302156377,55540,286.6658976548428,1.8683978672824475
39,30,294.2654049814508,47817,286.6658976548428,1.8683978672824475
39,25,295.1755729434665,40101,286.6658976548428,1.8683978672824475
39,20,298.99103647374665,32384,286.6658976548428,1.8683978672824475
39,15,322.7015310823564,24668,286.6658976548428,1.8683978672824475
39,10,491.20645202811176,16945,286.6658976548428,1.8683978672824475
39,5,535.6059518009166,9229,286.6658976548428,1.8683978672824475
40,80,242.1461916413921,125000,242.1461916413921,2.0701056471081745
40,75,242.4268889363709,117276,242.1461916413921,2.0701056471081745
40,70,242.77102395668916,109560,242.1461916413921,2.0701056471081745
40,65,243.2130211718257,101844,242.1461916413921,2.0701056471081745
40,60,243.5732408074894,94128,242.1461916413921,2.0701056471081745
40,55,243.6753594526844,86405,242.1461916413921,2.0701056471081745
40,50,244.45316915077672,78688,242.1461916413921,2.0701056471081745
40,45,244.7930631600392,70972,242.1461916413921,2.0701056471081745
40,40,245.18914122364404,63256,242.1461916413921,2.0701056471081745
40,35,246.2677096693561,55540,242.1461916413921,2.0701056471081745
40,30,254.5626407089129,47817,242.1461916413921,2.0701056471081745
40,25,256.7882230455873,40101,242.1461916413921,2.0701056471081745
40,20,260.4892708723062,32384,242.1461916413921,2.0701056471081745
40,15,284.1653346290523,24668,242.1461916413921,2.0701056471081745
40,10,456.25831596921705,16945,242.1461916413921,2.0701056471081745
40,5,501.2681987425841,9229,242.1461916413921,2.0701056471081745
41,80,199.41814713337664,125000,199.41814713337664,2.432927009524836
41,75,199.57988361410528,117276,199.41814713337664,2.432927009524836
41,70,199.90990243219923,109560,199.41814713337664,2.432927009524836
41,65,200.2729671635641,101844,199.41814713337664,2.432927009524836
41,60,200.4817726530605,94128,199.41814713337664,2.432927009524836
41,55,200.59132173614245,86405,199.41814713337664,2.432927009524836
41,50,201.48451294002825,78688,199.41814713337664,2.432927009524836
41,45,202.09741447630685,70972,199.41814713337664,2.432927009524836
41,40,202.65531845143352,63256,199.41814713337664,2.432927009524836
41,35,205.01855478722825,55540,199.41814713337664,2.432927009524836
41,30,222.43793063531652,47817,199.41814713337664,2.432927009524836
41,25,226.97522980431307,40101,199.41814713337664,2.432927009524836
41,20,231.254848318187,32384,199.41814713337664,2.432927009524836
41,15,254.8421981896149,24668,199.41814713337664,2.432927009524836
41,10,435.4892356024418,16945,199.41814713337664,2.432927009524836
41,5,485.1697963501897,9229,199.41814713337664,2.432927009524836
42,80,150.37297131252026,125000,150.37297131252026,3.078380464787437
42,75,150.53172047057916,117276,150.37297131252026,3.078380464787437
42,70,150.7427867526157,109560,150.37297131252026,3.078380464787437
42,65,150.96851690361115,101844,150.37297131252026,3.078380464787437
42,60,151.07322291857383,94128,150.37297131252026,3.078380464787437
42,55,151.17949566860102,86405,150.37297131252026,3.078380464787437
42,50,152.0984363799573,78688,150.37297131252026,3.078380464787437
42,45,152.94378652322197,70972,150.37297131252026,3.078380464787437
42,40,153.4252210375016,63256,150.37297131252026,3.078380464787437
42,35,156.94139671489074,55540,150.37297131252026,3.078380464787437
42,30,187.56070390583105,47817,150.37297131252026,3.078380464787437
42,25,195.3884363842327,40101,150.37297131252026,3.078380464787437
42,20,199.4558139601953,32384,150.37297131252026,3.078380464787437
42,15,225.4728643709938,24668,150.37297131252026,3.078380464787437
42,10,412.1683023249789,16945,150.37297131252026,3.078380464787437
42,5,462.9052173205041,9229,150.37297131252026,3.078380464787437
46,80,168.2261695315243,125000,168.2261695315243,2.5649202373365245
46,75,168.2935708546297,117276,168.2261695315243,2.5649202373365245
46,70,168.40211896017547,109560,168.2261695315243,2.5649202373365245
46,65,168.45661544775334,101844,168.2261695315243,2.5649202373365245
46,60,168.5250674950069,94128,168.2261695315243,2.5649202373365245
46,55,168.54093895335367,86405,168.2261695315243,2.5649202373365245
46,50,168.70813731213093,78688,168.2261695315243,2.5649202373365245
46,45,169.5503303554257,70972,168.2261695315243,2.5649202373365245
46,40,169.7480063356832,63256,168.2261695315243,2.5649202373365245
46,35,172.53083467163074,55540,168.2261695315243,2.5649202373365245
46,30,209.22106855860335,47817,168.2261695315243,2.5649202373365245
46,25,223.334629339425,40101,168.2261695315243,2.5649202373365245
46,20,223.9564035402873,32384,168.2261695315243,2.5649202373365245
46,15,246.23694839965748,24668,168.2261695315243,2.5649202373365245
46,10,371.7081540608949,16945,168.2261695315243,2.5649202373365245
46,5,431.48670668101175,9229,168.2261695315243,2.5649202373365245
