frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
250,60,38.0865762749687,18139,2986,150528,B,0.966906671756507
250,55,39.722991769334925,16651,2986,150528,B,0.9644217199557188
250,50,42.221156627691904,15164,2986,150528,B,0.9615986158575528
250,45,44.40881923364917,13677,2986,150528,B,0.9584367530226524
250,40,46.27370836111281,12190,2986,150528,B,0.9548109439773508
250,35,49.54388437044114,10703,2986,150528,B,0.950617264140918
250,30,68.29027696411042,9216,2986,150528,B,0.9455229585196504
250,25,80.45683294462403,7729,2986,150528,B,0.9390004308740472
250,20,135.4646267934586,6241,2986,150528,B,0.930584443212602
250,15,266.50494714497484,4754,2986,150528,B,0.9182021811390236
250,10,427.8441570711301,3267,2986,150528,B,0.8976222520797585
250,5,588.7931030684026,1780,2986,150528,B,0.8527519448835841
250,0,0.0,150528,2986,150528,B,
252,200,34.0957972593131,59778,17934,150528,P,0.9938281413697392
252,195,34.12316712354596,58291,17934,150528,P,0.9934476220087324
252,190,34.17737440378228,56804,17934,150528,P,0.9930415353466432
252,185,34.19672607401553,55317,17934,150528,P,0.9926026894140652
252,180,34.29282606055535,53830,17934,150528,P,0.9921309509096432
252,175,34.46373615323453,52343,17934,150528,P,0.9916309510370376
252,170,34.671766554744515,50856,17934,150528,P,0.9911059250408234
252,165,34.862030581988336,49368,17934,150528,P,0.9905546630370774
252,160,35.203488076376786,47881,17934,150528,P,0.989977784190792
252,155,35.48194724949529,46394,17934,150528,P,0.9893788369782748
252,150,35.927721750945096,44907,17934,150528,P,0.9887502321401024
252,145,36.1439912373954,43420,17934,150528,P,0.9880721578437448
252,140,36.31429259014492,41933,17934,150528,P,0.9873628776809787
252,135,36.57037066842048,40446,17934,150528,P,0.986613680253654
252,130,36.768227506852575,38958,17934,150528,P,0.9858176327547954
252,125,37.1065754061141,37471,17934,150528,P,0.9849762865033432
252,120,37.27702695112171,35984,17934,150528,P,0.9840924220174776
252,115,37.51210992769204,34497,17934,150528,P,0.9831537557590904
252,110,38.05489136496063,33010,17934,150528,P,0.9821712056914328
252,105,38.11888459771089,31523,17934,150528,P,0.9811104596589496
252,100,38.24771945467863,30036,17934,150528,P,0.979971976161266
252,95,38.31402154439129,28548,17934,150528,P,0.9787555464464184
252,90,38.52982845496599,27061,17934,150528,P,0.9774397500420692
252,85,38.64773129312283,25574,17934,150528,P,0.9760230713806196
252,80,38.79743403215388,24087,17934,150528,P,0.9745097229276242
252,75,39.3359072934744,22600,17934,150528,P,0.9728835927777671
252,70,39.5649210133819,21113,17934,150528,P,0.9711158861372976
252,65,40.29120012993714,19626,17934,150528,P,0.9691184099932738
252,60,40.612375779919056,18139,17934,150528,P,0.966906671756507
252,55,42.7581938073167,16651,17934,150528,P,0.9644217199557188
252,50,45.24797552374927,15164,17934,150528,P,0.9615986158575528
252,45,47.33277049422141,13677,17934,150528,P,0.9584367530226524
252,40,49.04446045625157,12190,17934,150528,P,0.9548109439773508
252,35,52.22167190484221,10703,17934,150528,P,0.950617264140918
252,30,71.17832611945808,9216,17934,150528,P,0.9455229585196504
252,25,83.01714923089246,7729,17934,150528,P,0.9390004308740472
252,20,136.22361017657082,6241,17934,150528,P,0.930584443212602
252,15,266.3047095938573,4754,17934,150528,P,0.9182021811390236
252,10,427.58940757346426,3267,17934,150528,P,0.8976222520797585
252,5,591.2943928799771,1780,17934,150528,P,0.8527519448835841
252,0,0.0,150528,17934,150528,P,
253,200,36.82524764704661,59778,3100,150528,B,0.9938281413697392
253,195,36.8749310698925,58291,3100,150528,B,0.9934476220087324
253,190,36.94269135639895,56804,3100,150528,B,0.9930415353466432
253,185,36.9630848138201,55317,3100,150528,B,0.9926026894140652
253,180,37.06161847565279,53830,3100,150528,B,0.9921309509096432
253,175,37.22017595920862,52343,3100,150528,B,0.9916309510370376
253,170,37.36812917285113,50856,3100,150528,B,0.9911059250408234
253,165,37.51493426074462,49368,3100,150528,B,0.9905546630370774
253,160,37.73775327525514,47881,3100,150528,B,0.989977784190792
253,155,37.93868084841792,46394,3100,150528,B,0.9893788369782748
253,150,38.177558761600686,44907,3100,150528,B,0.9887502321401024
253,145,38.31067461411536,43420,3100,150528,B,0.9880721578437448
253,140,38.38099472511899,41933,3100,150528,B,0.9873628776809787
253,135,38.539023492961,40446,3100,150528,B,0.986613680253654
253,130,38.711233742454105,38958,3100,150528,B,0.9858176327547954
253,125,38.91349302134008,37471,3100,150528,B,0.9849762865033432
253,120,39.050269461832194,35984,3100,150528,B,0.9840924220174776
253,115,39.23536840820532,34497,3100,150528,B,0.9831537557590904
253,110,39.66270278308001,33010,3100,150528,B,0.9821712056914328
253,105,39.731852709642006,31523,3100,150528,B,0.9811104596589496
253,100,39.86243631904666,30036,3100,150528,B,0.979971976161266
253,95,39.903832372098506,28548,3100,150528,B,0.9787555464464184
253,90,40.18309092287975,27061,3100,150528,B,0.9774397500420692
253,85,40.26569880100155,25574,3100,150528,B,0.9760230713806196
253,80,40.40425622920132,24087,3100,150528,B,0.9745097229276242
253,75,40.90144326164165,22600,3100,150528,B,0.9728835927777671
253,70,41.13268999580118,21113,3100,150528,B,0.9711158861372976
253,65,41.77646608726284,19626,3100,150528,B,0.9691184099932738
253,60,42.06176372568089,18139,3100,150528,B,0.966906671756507
253,55,44.38043315163327,16651,3100,150528,B,0.9644217199557188
253,50,46.83714900165341,15164,3100,150528,B,0.9615986158575528
253,45,49.00875390026965,13677,3100,150528,B,0.9584367530226524
253,40,50.65751540388982,12190,3100,150528,B,0.9548109439773508
253,35,53.593375751038806,10703,3100,150528,B,0.950617264140918
253,30,71.61070711518562,9216,3100,150528,B,0.9455229585196504
253,25,83.02757905576507,7729,3100,150528,B,0.9390004308740472
253,20,134.8789708609265,6241,3100,150528,B,0.930584443212602
253,15,265.7633541337586,4754,3100,150528,B,0.9182021811390236
253,10,427.805010720378,3267,3100,150528,B,0.8976222520797585
253,5,596.5317175591208,1780,3100,150528,B,0.8527519448835841
253,0,0.0,150528,3100,150528,B,
255,200,40.42902976624192,59778,3220,150528,B,0.9938281413697392
255,195,40.57140562861022,58291,3220,150528,B,0.9934476220087324
255,190,40.65260864640927,56804,3220,150528,B,0.9930415353466432
255,185,40.70747996752733,55317,3220,150528,B,0.9926026894140652
255,180,40.7892297888471,53830,3220,150528,B,0.9921309509096432
255,175,40.91820832804756,52343,3220,150528,B,0.9916309510370376
255,170,40.98155024665037,50856,3220,150528,B,0.9911059250408234
255,165,41.13436536548868,49368,3220,150528,B,0.9905546630370774
255,160,41.23876691011636,47881,3220,150528,B,0.989977784190792
255,155,41.40743785604423,46394,3220,150528,B,0.9893788369782748
255,150,41.46768533838704,44907,3220,150528,B,0.9887502321401024
255,145,41.55767709001989,43420,3220,150528,B,0.9880721578437448
255,140,41.58028843586127,41933,3220,150528,B,0.9873628776809787
255,135,41.62469278100396,40446,3220,150528,B,0.986613680253654
255,130,41.73141206602113,38958,3220,150528,B,0.9858176327547954
255,125,41.83913129935169,37471,3220,150528,B,0.9849762865033432
255,120,41.95524563739439,35984,3220,150528,B,0.9840924220174776
255,115,42.02734203994351,34497,3220,150528,B,0.9831537557590904
255,110,42.32865155925827,33010,3220,150528,B,0.9821712056914328
255,105,42.402788638902095,31523,3220,150528,B,0.9811104596589496
255,100,42.46179832023809,30036,3220,150528,B,0.979971976161266
255,95,42.46989944435358,28548,3220,150528,B,0.9787555464464184
255,90,42.7704537561192,27061,3220,150528,B,0.9774397500420692
255,85,42.82043672465608,25574,3220,150528,B,0.9760230713806196
255,80,42.93282079459422,24087,3220,150528,B,0.9745097229276242
255,75,43.276823244518056,22600,3220,150528,B,0.9728835927777671
255,70,43.62005779440518,21113,3220,150528,B,0.9711158861372976
255,65,44.14713397208492,19626,3220,150528,B,0.9691184099932738
255,60,44.33413470453992,18139,3220,150528,B,0.966906671756507
255,55,46.46733134753008,16651,3220,150528,B,0.9644217199557188
255,50,48.49569291535248,15164,3220,150528,B,0.9615986158575528
255,45,50.6122987364244,13677,3220,150528,B,0.9584367530226524
255,40,52.11316065891125,12190,3220,150528,B,0.9548109439773508
255,35,55.06972327946877,10703,3220,150528,B,0.950617264140918
255,30,71.9814167462816,9216,3220,150528,B,0.9455229585196504
255,25,83.41910663824598,7729,3220,150528,B,0.9390004308740472
255,20,130.02565352227165,6241,3220,150528,B,0.930584443212602
255,15,256.4515023171253,4754,3220,150528,B,0.9182021811390236
255,10,414.5573765547194,3267,3220,150528,B,0.8976222520797585
255,5,587.7987162469278,1780,3220,150528,B,0.8527519448835841
255,0,0.0,150528,3220,150528,B,
257,200,45.44513262348185,59778,3526,150528,B,0.9938281413697392
257,195,45.63893895780748,58291,3526,150528,B,0.9934476220087324
257,190,45.71424042505007,56804,3526,150528,B,0.9930415353466432
257,185,45.76350863441504,55317,3526,150528,B,0.9926026894140652
257,180,45.82937738845582,53830,3526,150528,B,0.9921309509096432
257,175,45.98503863695449,52343,3526,150528,B,0.9916309510370376
257,170,46.02054366965426,50856,3526,150528,B,0.9911059250408234
257,165,46.15867511333012,49368,3526,150528,B,0.9905546630370774
257,160,46.19936874440819,47881,3526,150528,B,0.989977784190792
257,155,46.28423869592893,46394,3526,150528,B,0.9893788369782748
257,150,46.39103482814521,44907,3526,150528,B,0.9887502321401024
257,145,46.44763741796277,43420,3526,150528,B,0.9880721578437448
257,140,46.49974748803359,41933,3526,150528,B,0.9873628776809787
257,135,46.51078994533778,40446,3526,150528,B,0.986613680253654
257,130,46.54118042738392,38958,3526,150528,B,0.9858176327547954
257,125,46.58642649877888,37471,3526,150528,B,0.9849762865033432
257,120,46.69256850881385,35984,3526,150528,B,0.9840924220174776
257,115,46.73383706738752,34497,3526,150528,B,0.9831537557590904
257,110,46.95064922390377,33010,3526,150528,B,0.9821712056914328
257,105,47.06736264633831,31523,3526,150528,B,0.9811104596589496
257,100,47.121559536572256,30036,3526,150528,B,0.979971976161266
257,95,47.123933584677424,28548,3526,150528,B,0.9787555464464184
257,90,47.343861393261,27061,3526,150528,B,0.9774397500420692
257,85,47.41110210419627,25574,3526,150528,B,0.9760230713806196
257,80,47.50414090900196,24087,3526,150528,B,0.9745097229276242
257,75,47.79244069075897,22600,3526,150528,B,0.9728835927777671
257,70,48.19012513984502,21113,3526,150528,B,0.9711158861372976
257,65,48.63349509125496,19626,3526,150528,B,0.9691184099932738
257,60,48.84695460618054,18139,3526,150528,B,0.966906671756507
257,55,51.226635914032194,16651,3526,150528,B,0.9644217199557188
257,50,53.25725350534656,15164,3526,150528,B,0.9615986158575528
257,45,55.26144445966946,13677,3526,150528,B,0.9584367530226524
257,40,56.79174584360523,12190,3526,150528,B,0.9548109439773508
257,35,59.84118044955222,10703,3526,150528,B,0.950617264140918
257,30,75.47933656340618,9216,3526,150528,B,0.9455229585196504
257,25,87.35129150919404,7729,3526,150528,B,0.9390004308740472
257,20,131.2698824487436,6241,3526,150528,B,0.930584443212602
257,15,254.41800136565183,4754,3526,150528,B,0.9182021811390236
257,10,411.4728655794361,3267,3526,150528,B,0.8976222520797585
257,5,587.960135038626,1780,3526,150528,B,0.8527519448835841
257,0,0.0,150528,3526,150528,B,
258,200,47.69842048489576,59778,5010,150528,B,0.9938281413697392
258,195,47.88276262194719,58291,5010,150528,B,0.9934476220087324
258,190,47.94827910625197,56804,5010,150528,B,0.9930415353466432
258,185,47.99944617712029,55317,5010,150528,B,0.9926026894140652
258,180,48.07242326567941,53830,5010,150528,B,0.9921309509096432
258,175,48.25844391394955,52343,5010,150528,B,0.9916309510370376
258,170,48.28726060021763,50856,5010,150528,B,0.9911059250408234
258,165,48.43609971520671,49368,5010,150528,B,0.9905546630370774
258,160,48.48186707991271,47881,5010,150528,B,0.989977784190792
258,155,48.551784546044985,46394,5010,150528,B,0.9893788369782748
258,150,48.752520012907816,44907,5010,150528,B,0.9887502321401024
258,145,48.82421991855341,43420,5010,150528,B,0.9880721578437448
258,140,48.92693492014031,41933,5010,150528,B,0.9873628776809787
258,135,48.94630149916984,40446,5010,150528,B,0.986613680253654
258,130,48.98150141971437,38958,5010,150528,B,0.9858176327547954
258,125,49.01528495066753,37471,5010,150528,B,0.9849762865033432
258,120,49.11331940451013,35984,5010,150528,B,0.9840924220174776
258,115,49.15403449173184,34497,5010,150528,B,0.9831537557590904
258,110,49.36201033199556,33010,5010,150528,B,0.9821712056914328
258,105,49.51029188333678,31523,5010,150528,B,0.9811104596589496
258,100,49.5637024764205,30036,5010,150528,B,0.979971976161266
258,95,49.57090903123805,28548,5010,150528,B,0.9787555464464184
258,90,49.75672192270244,27061,5010,150528,B,0.9774397500420692
258,85,49.81491800433331,25574,5010,150528,B,0.9760230713806196
258,80,49.875078559044816,24087,5010,150528,B,0.9745097229276242
258,75,50.13752203644402,22600,5010,150528,B,0.9728835927777671
258,70,50.53504749687563,21113,5010,150528,B,0.9711158861372976
258,65,50.94991510787572,19626,5010,150528,B,0.9691184099932738
258,60,51.18843159496426,18139,5010,150528,B,0.966906671756507
258,55,53.607993246191725,16651,5010,150528,B,0.9644217199557188
258,50,55.612214631925184,15164,5010,150528,B,0.9615986158575528
258,45,57.69199669477084,13677,5010,150528,B,0.9584367530226524
258,40,59.13717255529626,12190,5010,150528,B,0.9548109439773508
258,35,62.33122009319003,10703,5010,150528,B,0.950617264140918
258,30,77.06941945936354,9216,5010,150528,B,0.9455229585196504
258,25,89.10412501849375,7729,5010,150528,B,0.9390004308740472
258,20,131.5949282942165,6241,5010,150528,B,0.930584443212602
258,15,251.6442242351812,4754,5010,150528,B,0.9182021811390236
258,10,407.4330783330003,3267,5010,150528,B,0.8976222520797585
258,5,583.0071005893913,1780,5010,150528,B,0.8527519448835841
258,0,0.0,150528,5010,150528,B,
259,200,49.92913339154374,59778,3920,150528,B,0.9938281413697392
259,195,50.09047343144932,58291,3920,150528,B,0.9934476220087324
259,190,50.15205802199725,56804,3920,150528,B,0.9930415353466432
259,185,50.21418379516938,55317,3920,150528,B,0.9926026894140652
259,180,50.32282276612271,53830,3920,150528,B,0.9921309509096432
259,175,50.55566030235892,52343,3920,150528,B,0.9916309510370376
259,170,50.62752964179458,50856,3920,150528,B,0.9911059250408234
259,165,50.79601853369215,49368,3920,150528,B,0.9905546630370774
259,160,50.87397021804467,47881,3920,150528,B,0.989977784190792
259,155,50.94375372552732,46394,3920,150528,B,0.9893788369782748
259,150,51.29983076937972,44907,3920,150528,B,0.9887502321401024
259,145,51.408210482916544,43420,3920,150528,B,0.9880721578437448
259,140,51.594153264683456,41933,3920,150528,B,0.9873628776809787
259,135,51.65885554788671,40446,3920,150528,B,0.986613680253654
259,130,51.72433015837935,38958,3920,150528,B,0.9858176327547954
259,125,51.7532109681473,37471,3920,150528,B,0.9849762865033432
259,120,51.86646115673108,35984,3920,150528,B,0.9840924220174776
259,115,51.92455735727521,34497,3920,150528,B,0.9831537557590904
259,110,52.1099389984572,33010,3920,150528,B,0.9821712056914328
259,105,52.30117856515169,31523,3920,150528,B,0.9811104596589496
259,100,52.37207126541706,30036,3920,150528,B,0.979971976161266
259,95,52.39133572692658,28548,3920,150528,B,0.9787555464464184
259,90,52.54953145706818,27061,3920,150528,B,0.9774397500420692
259,85,52.621366964824304,25574,3920,150528,B,0.9760230713806196
259,80,52.67316882018585,24087,3920,150528,B,0.9745097229276242
259,75,52.93508615699942,22600,3920,150528,B,0.9728835927777671
259,70,53.34998363568524,21113,3920,150528,B,0.9711158861372976
259,65,53.75667780966442,19626,3920,150528,B,0.9691184099932738
259,60,54.00651039776894,18139,3920,150528,B,0.966906671756507
259,55,56.40392310481892,16651,3920,150528,B,0.9644217199557188
259,50,58.40125981790551,15164,3920,150528,B,0.9615986158575528
259,45,60.57630621158923,13677,3920,150528,B,0.9584367530226524
259,40,61.98891835747976,12190,3920,150528,B,0.9548109439773508
259,35,65.34823123918362,10703,3920,150528,B,0.950617264140918
259,30,79.40065619526898,9216,3920,150528,B,0.9455229585196504
259,25,92.19125816586444,7729,3920,150528,B,0.9390004308740472
259,20,133.02558140114294,6241,3920,150528,B,0.930584443212602
259,15,251.944714059809,4754,3920,150528,B,0.9182021811390236
259,10,405.7801738759016,3267,3920,150528,B,0.8976222520797585
259,5,582.0013577947136,1780,3920,150528,B,0.8527519448835841
259,0,0.0,150528,3920,150528,B,
260,200,51.46891217635787,59778,21985,150528,P,0.9938281413697392
260,195,51.62034426539396,58291,21985,150528,P,0.9934476220087324
260,190,51.67144154064317,56804,21985,150528,P,0.9930415353466432
260,185,51.73136543402764,55317,21985,150528,P,0.9926026894140652
260,180,51.85417322776695,53830,21985,150528,P,0.9921309509096432
260,175,52.14498433752826,52343,21985,150528,P,0.9916309510370376
