frame,components,mse,pca_size_bytes,encoded_size_bytes,raw_size_bytes,pict_type,explained_variance
6640,225,63.80174948663315,17424,868,150528,B,0.9661760617498653
6640,200,64.9511531482222,15496,868,150528,B,0.9621533533406149
6640,175,66.43044193470237,13568,868,150528,B,0.9573900948836606
6640,150,68.81561887361099,11640,868,150528,B,0.9518127880080938
6640,125,80.21267543824764,9712,868,150528,B,0.9450248763501343
6640,100,87.5021163163779,7784,868,150528,B,0.9364742751739041
6640,75,108.38268850486497,5856,868,150528,B,0.9250017583383993
6640,50,151.29640456947698,3928,868,150528,B,0.9076484459170078
6640,25,201.5731133296588,2001,868,150528,B,0.8727119630210388
6640,0,0.0,150528,868,150528,B,
6641,400,27.972971674907967,30919,11419,150528,P,0.983148781209029
6641,375,38.287850576558995,28991,11419,150528,P,0.9814850617902512
6641,350,43.62732918551475,27063,11419,150528,P,0.9796402033194047
6641,325,46.355425648452886,25135,11419,150528,P,0.9775796139581875
6641,300,51.46960896932345,23207,11419,150528,P,0.9752636829816674
6641,275,56.91530413158617,21280,11419,150528,P,0.9726392225087962
6641,250,59.3533494758794,19352,11419,150528,P,0.9696390383721745
6641,225,62.52596889801631,17424,11419,150528,P,0.9661760617498653
6641,200,64.1780455489813,15496,11419,150528,P,0.9621533533406149
6641,175,65.83624841259507,13568,11419,150528,P,0.9573900948836606
6641,150,68.10225407833833,11640,11419,150528,P,0.9518127880080938
6641,125,79.24635919547825,9712,11419,150528,P,0.9450248763501343
6641,100,86.11138486415122,7784,11419,150528,P,0.9364742751739041
6641,75,107.1341177800637,5856,11419,150528,P,0.9250017583383993
6641,50,149.54475077370992,3928,11419,150528,P,0.9076484459170078
6641,25,199.38245382552907,2001,11419,150528,P,0.8727119630210388
6641,0,0.0,150528,11419,150528,P,
6645,400,32.65129444004952,30919,10749,150528,P,0.983148781209029
6645,375,40.330974038876164,28991,10749,150528,P,0.9814850617902512
6645,350,44.19508497092444,27063,10749,150528,P,0.9796402033194047
6645,325,46.02209632593032,25135,10749,150528,P,0.9775796139581875
6645,300,50.65836532699825,23207,10749,150528,P,0.9752636829816674
6645,275,57.24432094869017,21280,10749,150528,P,0.9726392225087962
6645,250,60.64850989050884,19352,10749,150528,P,0.9696390383721745
6645,225,66.66587781187363,17424,10749,150528,P,0.9661760617498653
6645,200,70.32023523146064,15496,10749,150528,P,0.9621533533406149
6645,175,72.25779187190581,13568,10749,150528,P,0.9573900948836606
6645,150,73.80681892948938,11640,10749,150528,P,0.9518127880080938
6645,125,82.51709269135856,9712,10749,150528,P,0.9450248763501343
6645,100,87.75273534165902,7784,10749,150528,P,0.9364742751739041
6645,75,106.92407898260096,5856,10749,150528,P,0.9250017583383993
6645,50,143.99084155992958,3928,10749,150528,P,0.9076484459170078
6645,25,190.3967813051633,2001,10749,150528,P,0.8727119630210388
6645,0,0.0,150528,10749,150528,P,
6646,400,37.533269736212056,30919,651,150528,B,0.983148781209029
6646,375,43.50773418506601,28991,651,150528,B,0.9814850617902512
6646,350,46.528085929259326,27063,651,150528,B,0.9796402033194047
6646,325,48.123535004853764,25135,651,150528,B,0.9775796139581875
6646,300,52.31457398267271,23207,651,150528,B,0.9752636829816674
6646,275,58.53285256876222,21280,651,150528,B,0.9726392225087962
6646,250,61.89092072239494,19352,651,150528,B,0.9696390383721745
6646,225,68.22632059975422,17424,651,150528,B,0.9661760617498653
6646,200,72.24598064192077,15496,651,150528,B,0.9621533533406149
6646,175,74.21028168114988,13568,651,150528,B,0.9573900948836606
6646,150,75.64739450369356,11640,651,150528,B,0.9518127880080938
6646,125,83.58206018188974,9712,651,150528,B,0.9450248763501343
6646,100,88.4244383685992,7784,651,150528,B,0.9364742751739041
6646,75,106.80605003004398,5856,651,150528,B,0.9250017583383993
6646,50,142.25793117949053,3928,651,150528,B,0.9076484459170078
6646,25,187.3206243122786,2001,651,150528,B,0.8727119630210388
6646,0,0.0,150528,651,150528,B,
6647,400,44.561654266438595,30919,10602,150528,P,0.983148781209029
6647,375,49.16382580345432,28991,10602,150528,P,0.9814850617902512
6647,350,51.596386186530054,27063,10602,150528,P,0.9796402033194047
6647,325,53.03214895291948,25135,10602,150528,P,0.9775796139581875
6647,300,56.835641799581985,23207,10602,150528,P,0.9752636829816674
6647,275,62.757178397532684,21280,10602,150528,P,0.9726392225087962
6647,250,66.19104286457198,19352,10602,150528,P,0.9696390383721745
6647,225,72.87944506051166,17424,10602,150528,P,0.9661760617498653
6647,200,77.2873493975893,15496,10602,150528,P,0.9621533533406149
6647,175,79.2542902459666,13568,10602,150528,P,0.9573900948836606
6647,150,80.59640327211365,11640,10602,150528,P,0.9518127880080938
6647,125,87.83202525060928,9712,10602,150528,P,0.9450248763501343
6647,100,92.32762253363501,7784,10602,150528,P,0.9364742751739041
6647,75,110.2910001831501,5856,10602,150528,P,0.9250017583383993
6647,50,144.6744297676183,3928,10602,150528,P,0.9076484459170078
6647,25,188.98419448652933,2001,10602,150528,P,0.8727119630210388
6647,0,0.0,150528,10602,150528,P,
6648,400,47.468363445102426,30919,748,150528,B,0.983148781209029
6648,375,50.85100571591004,28991,748,150528,B,0.9814850617902512
6648,350,52.74183827077628,27063,748,150528,B,0.9796402033194047
6648,325,54.0782427419486,25135,748,150528,B,0.9775796139581875
6648,300,57.592766646778564,23207,748,150528,B,0.9752636829816674
6648,275,63.10894915121108,21280,748,150528,B,0.9726392225087962
6648,250,66.55124631504947,19352,748,150528,B,0.9696390383721745
6648,225,73.54048836828689,17424,748,150528,B,0.9661760617498653
6648,200,78.35951253199364,15496,748,150528,B,0.9621533533406149
6648,175,80.30414101057913,13568,748,150528,B,0.9573900948836606
6648,150,81.55661247777672,11640,748,150528,B,0.9518127880080938
6648,125,88.28657377061526,9712,748,150528,B,0.9450248763501343
6648,100,92.55067068370215,7784,748,150528,B,0.9364742751739041
6648,75,110.10955891509163,5856,748,150528,B,0.9250017583383993
6648,50,143.50703666971248,3928,748,150528,B,0.9076484459170078
6648,25,186.81613531478877,2001,748,150528,B,0.8727119630210388
6648,0,0.0,150528,748,150528,B,
6649,400,53.4366192654785,30919,10415,150528,P,0.983148781209029
6649,375,55.93388705840397,28991,10415,150528,P,0.9814850617902512
6649,350,57.45851176965398,27063,10415,150528,P,0.9796402033194047
6649,325,58.81972478972643,25135,10415,150528,P,0.9775796139581875
6649,300,62.23790786348892,23207,10415,150528,P,0.9752636829816674
6649,275,67.44976460535446,21280,10415,150528,P,0.9726392225087962
6649,250,70.90712933882779,19352,10415,150528,P,0.9696390383721745
6649,225,78.19088966326679,17424,10415,150528,P,0.9661760617498653
6649,200,83.43056716850226,15496,10415,150528,P,0.9621533533406149
6649,175,85.33295171099107,13568,10415,150528,P,0.9573900948836606
6649,150,86.54436502985688,11640,10415,150528,P,0.9518127880080938
6649,125,92.7653997129754,9712,10415,150528,P,0.9450248763501343
6649,100,96.78416181073662,7784,10415,150528,P,0.9364742751739041
6649,75,113.90606912043812,5856,10415,150528,P,0.9250017583383993
6649,50,146.32974917026038,3928,10415,150528,P,0.9076484459170078
6649,25,189.08291143574138,2001,10415,150528,P,0.8727119630210388
6649,0,0.0,150528,10415,150528,P,
6650,400,55.16376989941634,30919,592,150528,B,0.983148781209029
6650,375,57.07017541805901,28991,592,150528,B,0.9814850617902512
6650,350,58.47294234287284,27063,592,150528,B,0.9796402033194047
6650,325,59.89239336609413,25135,592,150528,B,0.9775796139581875
6650,300,63.24016347399527,23207,592,150528,B,0.9752636829816674
6650,275,68.20796258952623,21280,592,150528,B,0.9726392225087962
6650,250,71.5800801233096,19352,592,150528,B,0.9696390383721745
6650,225,79.16822263348651,17424,592,150528,B,0.9661760617498653
6650,200,84.68892329062845,15496,592,150528,B,0.9621533533406149
6650,175,86.63237967516167,13568,592,150528,B,0.9573900948836606
6650,150,87.80578726261584,11640,592,150528,B,0.9518127880080938
6650,125,93.58085158961273,9712,592,150528,B,0.9450248763501343
6650,100,97.3653222884534,7784,592,150528,B,0.9364742751739041
6650,75,113.97374991826366,5856,592,150528,B,0.9250017583383993
6650,50,145.14660613843967,3928,592,150528,B,0.9076484459170078
6650,25,186.8825675328539,2001,592,150528,B,0.8727119630210388
6650,0,0.0,150528,592,150528,B,
6651,400,57.95722643795907,30919,9935,150528,P,0.983148781209029
6651,375,59.390641463739,28991,9935,150528,P,0.9814850617902512
6651,350,60.687294496729436,27063,9935,150528,P,0.9796402033194047
6651,325,62.1976697356435,25135,9935,150528,P,0.9775796139581875
6651,300,65.62636934848796,23207,9935,150528,P,0.9752636829816674
6651,275,70.43566960283441,21280,9935,150528,P,0.9726392225087962
6651,250,73.70661201293768,19352,9935,150528,P,0.9696390383721745
6651,225,81.60537350300628,17424,9935,150528,P,0.9661760617498653
6651,200,87.45024211478513,15496,9935,150528,P,0.9621533533406149
6651,175,89.43875575573666,13568,9935,150528,P,0.9573900948836606
6651,150,90.58535580309426,11640,9935,150528,P,0.9518127880080938
6651,125,95.93255473789867,9712,9935,150528,P,0.9450248763501343
6651,100,99.52594967035344,7784,9935,150528,P,0.9364742751739041
6651,75,115.8815874282072,5856,9935,150528,P,0.9250017583383993
6651,50,146.4440403692831,3928,9935,150528,P,0.9076484459170078
6651,25,187.82785834020257,2001,9935,150528,P,0.8727119630210388
6651,0,0.0,150528,9935,150528,P,
6652,400,57.2361098887535,30919,546,150528,B,0.983148781209029
6652,375,58.25932963320382,28991,546,150528,B,0.9814850617902512
6652,350,59.47588278310872,27063,546,150528,B,0.9796402033194047
6652,325,61.11143674397943,25135,546,150528,B,0.9775796139581875
6652,300,64.45378434370629,23207,546,150528,B,0.9752636829816674
6652,275,69.04854339386819,21280,546,150528,B,0.9726392225087962
6652,250,72.3356880429687,19352,546,150528,B,0.9696390383721745
6652,225,80.79446103877561,17424,546,150528,B,0.9661760617498653
6652,200,87.15219095657247,15496,546,150528,B,0.9621533533406149
6652,175,89.22880969984055,13568,546,150528,B,0.9573900948836606
6652,150,90.39880367563788,11640,546,150528,B,0.9518127880080938
6652,125,95.43971955725195,9712,546,150528,B,0.9450248763501343
6652,100,98.91228748255973,7784,546,150528,B,0.9364742751739041
6652,75,115.0352366096833,5856,546,150528,B,0.9250017583383993
6652,50,144.8819061823866,3928,546,150528,B,0.9076484459170078
6652,25,185.90090619523073,2001,546,150528,B,0.8727119630210388
6652,0,0.0,150528,546,150528,B,
6653,400,60.01961673891281,30919,10018,150528,P,0.983148781209029
6653,375,60.760845867350966,28991,10018,150528,P,0.9814850617902512
6653,350,61.97281407327826,27063,10018,150528,P,0.9796402033194047
6653,325,63.76939473165527,25135,10018,150528,P,0.9775796139581875
6653,300,67.12932077413008,23207,10018,150528,P,0.9752636829816674
6653,275,71.62906051845562,21280,10018,150528,P,0.9726392225087962
6653,250,74.93396226445279,19352,10018,150528,P,0.9696390383721745
6653,225,83.8080680298251,17424,10018,150528,P,0.9661760617498653
6653,200,90.63760995308259,15496,10018,150528,P,0.9621533533406149
6653,175,92.77132507065974,13568,10018,150528,P,0.9573900948836606
6653,150,93.95518762793989,11640,10018,150528,P,0.9518127880080938
6653,125,98.67492760704268,9712,10018,150528,P,0.9450248763501343
6653,100,101.99125680115196,7784,10018,150528,P,0.9364742751739041
6653,75,117.65498530120944,5856,10018,150528,P,0.9250017583383993
6653,50,146.82119406295502,3928,10018,150528,P,0.9076484459170078
6653,25,187.41160965901196,2001,10018,150528,P,0.8727119630210388
6653,0,0.0,150528,10018,150528,P,
6654,400,58.6911688450393,30919,596,150528,B,0.983148781209029
6654,375,59.28248236263962,28991,596,150528,B,0.9814850617902512
6654,350,60.59784923331869,27063,596,150528,B,0.9796402033194047
6654,325,62.69454717496578,25135,596,150528,B,0.9775796139581875
6654,300,66.16760244228215,23207,596,150528,B,0.9752636829816674
6654,275,70.55095450129139,21280,596,150528,B,0.9726392225087962
6654,250,73.9080923630027,19352,596,150528,B,0.9696390383721745
6654,225,83.45007104869262,17424,596,150528,B,0.9661760617498653
6654,200,90.81296484720446,15496,596,150528,B,0.9621533533406149
6654,175,93.05041907642241,13568,596,150528,B,0.9573900948836606
6654,150,94.2095638630171,11640,596,150528,B,0.9518127880080938
6654,125,98.69636478230281,9712,596,150528,B,0.9450248763501343
6654,100,101.88432856930608,7784,596,150528,B,0.9364742751739041
6654,75,117.13675426979404,5856,596,150528,B,0.9250017583383993
6654,50,145.4628450816992,3928,596,150528,B,0.9076484459170078
6654,25,185.42367099256688,2001,596,150528,B,0.8727119630210388
6654,0,0.0,150528,596,150528,B,
6655,400,59.768776009886516,30919,10614,150528,P,0.983148781209029
6655,375,60.35852821264143,28991,10614,150528,P,0.9814850617902512
6655,350,61.894513362212585,27063,10614,150528,P,0.9796402033194047
6655,325,64.40304928729506,25135,10614,150528,P,0.9775796139581875
6655,300,67.93201008105173,23207,10614,150528,P,0.9752636829816674
6655,275,72.28801051677449,21280,10614,150528,P,0.9726392225087962
6655,250,75.68696450127689,19352,10614,150528,P,0.9696390383721745
6655,225,85.7856217279082,17424,10614,150528,P,0.9661760617498653
6655,200,93.6584782171181,15496,10614,150528,P,0.9621533533406149
6655,175,96.04288614009708,13568,10614,150528,P,0.9573900948836606
6655,150,97.19497605077623,11640,10614,150528,P,0.9518127880080938
6655,125,101.37923474032868,9712,10614,150528,P,0.9450248763501343
6655,100,104.41300466784384,7784,10614,150528,P,0.9364742751739041
6655,75,119.47081835468198,5856,10614,150528,P,0.9250017583383993
6655,50,147.26977375195108,3928,10614,150528,P,0.9076484459170078
6655,25,187.31750679283473,2001,10614,150528,P,0.8727119630210388
6655,0,0.0,150528,10614,150528,P,
6657,400,59.08108128258374,30919,9553,150528,P,0.983148781209029
6657,375,59.809253432564326,28991,9553,150528,P,0.9814850617902512
6657,350,61.59368601970543,27063,9553,150528,P,0.9796402033194047
6657,325,64.58459354478937,25135,9553,150528,P,0.9775796139581875
6657,300,67.9851790162503,23207,9553,150528,P,0.9752636829816674
6657,275,72.14509578933135,21280,9553,150528,P,0.9726392225087962
6657,250,75.73415740185081,19352,9553,150528,P,0.9696390383721745
6657,225,86.95467264004016,17424,9553,150528,P,0.9661760617498653
6657,200,95.95622097707025,15496,9553,150528,P,0.9621533533406149
6657,175,98.45941492331848,13568,9553,150528,P,0.9573900948836606
6657,150,99.65228546669358,11640,9553,150528,P,0.9518127880080938
6657,125,103.44804849966533,9712,9553,150528,P,0.9450248763501343
6657,100,106.3252115389282,7784,9553,150528,P,0.9364742751739041
6657,75,120.74966323866114,5856,9553,150528,P,0.9250017583383993
6657,50,147.37123139301772,3928,9553,150528,P,0.9076484459170078
6657,25,186.46367010016516,2001,9553,150528,P,0.8727119630210388
6657,0,0.0,150528,9553,150528,P,
6658,400,58.77008319539564,30919,619,150528,B,0.983148781209029
6658,375,59.62413873378286,28991,619,150528,B,0.9814850617902512
6658,350,61.611751496964,27063,619,150528,B,0.9796402033194047
6658,325,64.76152440669308,25135,619,150528,B,0.9775796139581875
6658,300,67.94622767923173,23207,619,150528,B,0.9752636829816674
6658,275,71.8768588506744,21280,619,150528,B,0.9726392225087962
6658,250,75.47134587452874,19352,619,150528,B,0.9696390383721745
6658,225,86.92778010630951,17424,619,150528,B,0.9661760617498653
6658,200,96.19436650259253,15496,619,150528,B,0.9621533533406149
6658,175,98.70415353532998,13568,619,150528,B,0.9573900948836606
6658,150,99.8970672456084,11640,619,150528,B,0.9518127880080938
6658,125,103.52562196028481,9712,619,150528,B,0.9450248763501343
6658,100,106.29993435037247,7784,619,150528,B,0.9364742751739041
6658,75,120.36598195689726,5856,619,150528,B,0.9250017583383993
6658,50,146.1864060541172,3928,619,150528,B,0.9076484459170078
6658,25,184.65493665821975,2001,619,150528,B,0.8727119630210388
6658,0,0.0,150528,619,150528,B,
6659,400,58.89389122663658,30919,8661,150528,P,0.983148781209029
6659,375,59.91627853044002,28991,8661,150528,P,0.9814850617902512
6659,350,62.04884627388615,27063,8661,150528,P,0.9796402033194047
6659,325,65.33669869967973,25135,8661,150528,P,0.9775796139581875
6659,300,68.38179459743165,23207,8661,150528,P,0.9752636829816674
6659,275,72.25107084513266,21280,8661,150528,P,0.9726392225087962
6659,250,75.96594991488969,19352,8661,150528,P,0.9696390383721745
6659,225,87.70899323998613,17424,8661,150528,P,0.9661760617498653
6659,200,97.40805292894099,15496,8661,150528,P,0.9621533533406149
6659,175,99.93017786520198,13568,8661,150528,P,0.9573900948836606
6659,150,101.14006028137227,11640,8661,150528,P,0.9518127880080938
6659,125,104.77714816175543,9712,8661,150528,P,0.9450248763501343
6659,100,107.55737694718019,7784,8661,150528,P,0.9364742751739041
6659,75,121.57533528700172,5856,8661,150528,P,0.9250017583383993
6659,50,147.50903940964608,3928,8661,150528,P,0.9076484459170078
6659,25,185.99710889466297,2001,8661,150528,P,0.8727119630210388
6659,0,0.0,150528,8661,150528,P,
6660,400,57.1844133700201,30919,591,150528,B,0.983148781209029
6660,375,58.46395274830932,28991,591,150528,B,0.9814850617902512
6660,350,60.914083545877794,27063,591,150528,B,0.9796402033194047
